"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 23:00:00,2.308,0
2026-07-03 23:01:00,2.385,0
2026-07-03 23:02:00,2.169,0
2026-07-03 23:03:00,2.564,0
2026-07-03 23:04:00,2.637,0
2026-07-03 23:05:00,2.216,0
2026-07-03 23:06:00,2.483,2
2026-07-03 23:07:00,2.561,0
2026-07-03 23:08:00,2.499,0
2026-07-03 23:09:00,2.397,0
2026-07-03 23:10:00,2.479,0
2026-07-03 23:11:00,2.345,0
2026-07-03 23:12:00,2.313,2
2026-07-03 23:13:00,2.12,0
2026-07-03 23:14:00,2.1,0
2026-07-03 23:15:00,2.107,0
2026-07-03 23:16:00,2.142,0
2026-07-03 23:17:00,2.096,0
2026-07-03 23:18:00,1.905,0
2026-07-03 23:19:00,1.711,2
2026-07-03 23:20:00,1.79,0
2026-07-03 23:21:00,2.04,0
2026-07-03 23:22:00,1.92,0
2026-07-03 23:23:00,1.969,2
2026-07-03 23:24:00,2.36,0
2026-07-03 23:25:00,2.283,0
2026-07-03 23:26:00,2.336,0
2026-07-03 23:27:00,2.522,2
2026-07-03 23:28:00,2.129,0
2026-07-03 23:29:00,2.068,0
2026-07-03 23:30:00,2.068,0
2026-07-03 23:31:00,1.965,0
2026-07-03 23:32:00,1.933,0
2026-07-03 23:33:00,2.031,2
2026-07-03 23:34:00,1.809,0
2026-07-03 23:35:00,2.138,0
2026-07-03 23:36:00,2.208,0
2026-07-03 23:37:00,2.005,0
2026-07-03 23:38:00,2.125,0
2026-07-03 23:39:00,1.967,0
2026-07-03 23:40:00,2.05,0
2026-07-03 23:41:00,2.325,0
2026-07-03 23:42:00,2.49,0
2026-07-03 23:43:00,2.31,0
2026-07-03 23:44:00,2.154,2
2026-07-03 23:45:00,2.233,0
2026-07-03 23:46:00,2.081,0
2026-07-03 23:47:00,2.105,0
2026-07-03 23:48:00,2.13,0
2026-07-03 23:49:00,2.11,0
2026-07-03 23:50:00,2.267,0
2026-07-03 23:51:00,2.222,2
2026-07-03 23:52:00,2.063,0
2026-07-03 23:53:00,2.148,0
2026-07-03 23:54:00,2.148,0
2026-07-03 23:55:00,1.978,0
2026-07-03 23:56:00,2.21,0
2026-07-03 23:57:00,2.16,0
2026-07-03 23:58:00,2.161,0
2026-07-03 23:59:00,2.054,0
