"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 22:00:00,1.614,2
2026-07-26 22:01:00,1.708,0
2026-07-26 22:02:00,1.708,0
2026-07-26 22:03:00,1.741,0
2026-07-26 22:04:00,2.922,0
2026-07-26 22:05:00,2.447,0
2026-07-26 22:06:00,2.335,0
2026-07-26 22:07:00,2.697,0
2026-07-26 22:08:00,2.759,0
2026-07-26 22:09:00,2.779,0
2026-07-26 22:10:00,2.406,2
2026-07-26 22:11:00,2.669,0
2026-07-26 22:12:00,2.608,0
2026-07-26 22:13:00,2.611,0
2026-07-26 22:14:00,3.102,0
2026-07-26 22:15:00,2.666,0
2026-07-26 22:16:00,2.42,0
2026-07-26 22:17:00,2.855,0
2026-07-26 22:18:00,2.669,0
2026-07-26 22:19:00,2.778,0
2026-07-26 22:20:00,3.078,0
2026-07-26 22:21:00,2.757,0
2026-07-26 22:22:00,2.459,0
2026-07-26 22:23:00,2.932,2
2026-07-26 22:24:00,2.589,0
2026-07-26 22:25:00,2.386,0
2026-07-26 22:26:00,2.898,0
2026-07-26 22:27:00,2.632,0
2026-07-26 22:28:00,2.342,0
2026-07-26 22:29:00,2.68,2
2026-07-26 22:30:00,2.495,0
2026-07-26 22:31:00,2.061,0
2026-07-26 22:32:00,2.323,0
2026-07-26 22:33:00,2.345,0
2026-07-26 22:34:00,2.209,0
2026-07-26 22:35:00,2.376,0
2026-07-26 22:36:00,2.292,0
2026-07-26 22:37:00,2.559,0
2026-07-26 22:38:00,2.53,0
2026-07-26 22:39:00,2.881,2
2026-07-26 22:40:00,3.609,0
2026-07-26 22:41:00,4.046,0
2026-07-26 22:42:00,3.839,0
2026-07-26 22:43:00,3.775,0
2026-07-26 22:44:00,3.173,0
2026-07-26 22:45:00,4.004,2
2026-07-26 22:46:00,3.815,0
2026-07-26 22:47:00,2.397,0
2026-07-26 22:48:00,2.263,0
2026-07-26 22:49:00,2.378,0
2026-07-26 22:50:00,2.325,0
2026-07-26 22:51:00,2.451,2
2026-07-26 22:52:00,2.305,0
2026-07-26 22:53:00,2.181,0
2026-07-26 22:54:00,2.008,0
2026-07-26 22:55:00,2.081,0
2026-07-26 22:56:00,2.048,2
2026-07-26 22:57:00,1.618,0
2026-07-26 22:58:00,1.75,0
2026-07-26 22:59:00,1.669,0
