"date (UTC)","NO2 (ppb)","Flag"
2026-07-19 20:00:00,3.303,2
2026-07-19 20:01:00,3.247,0
2026-07-19 20:02:00,3.206,0
2026-07-19 20:03:00,3.424,0
2026-07-19 20:04:00,3.489,0
2026-07-19 20:05:00,3.242,0
2026-07-19 20:06:00,3.217,0
2026-07-19 20:07:00,2.818,0
2026-07-19 20:08:00,2.911,0
2026-07-19 20:09:00,3.25,0
2026-07-19 20:10:00,2.903,0
2026-07-19 20:11:00,2.939,0
2026-07-19 20:12:00,3.01,0
2026-07-19 20:13:00,2.86,0
2026-07-19 20:14:00,2.735,0
2026-07-19 20:15:00,2.754,0
2026-07-19 20:16:00,2.686,0
2026-07-19 20:17:00,2.666,0
2026-07-19 20:18:00,2.888,0
2026-07-19 20:19:00,2.846,0
2026-07-19 20:20:00,2.836,0
2026-07-19 20:21:00,2.999,0
2026-07-19 20:22:00,3.072,2
2026-07-19 20:23:00,3.08,2
2026-07-19 20:24:00,3.08,0
2026-07-19 20:25:00,3.3,0
2026-07-19 20:26:00,3.312,2
2026-07-19 20:27:00,3.599,0
2026-07-19 20:28:00,3.572,0
2026-07-19 20:29:00,3.683,0
2026-07-19 20:30:00,3.643,2
2026-07-19 20:31:00,3.627,2
2026-07-19 20:32:00,3.588,0
2026-07-19 20:33:00,3.538,0
2026-07-19 20:34:00,3.511,2
2026-07-19 20:35:00,3.657,0
2026-07-19 20:36:00,3.542,0
2026-07-19 20:37:00,3.572,2
2026-07-19 20:38:00,3.79,0
2026-07-19 20:39:00,3.897,0
2026-07-19 20:40:00,3.888,2
2026-07-19 20:41:00,4.183,2
2026-07-19 20:42:00,4.203,0
2026-07-19 20:43:00,4.352,0
2026-07-19 20:44:00,4.352,2
2026-07-19 20:45:00,4.707,0
2026-07-19 20:46:00,4.532,0
2026-07-19 20:47:00,4.509,0
2026-07-19 20:48:00,4.474,2
2026-07-19 20:49:00,4.438,0
2026-07-19 20:50:00,4.626,0
2026-07-19 20:51:00,4.53,2
2026-07-19 20:52:00,4.44,0
2026-07-19 20:53:00,4.569,0
2026-07-19 20:54:00,4.424,0
2026-07-19 20:55:00,4.348,0
2026-07-19 20:56:00,4.738,0
2026-07-19 20:57:00,4.612,0
2026-07-19 20:58:00,4.614,0
2026-07-19 20:59:00,4.702,0
