"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 14:00:00,4.13,0
2026-07-17 14:01:00,3.794,0
2026-07-17 14:02:00,4.394,0
2026-07-17 14:03:00,3.6,0
2026-07-17 14:04:00,3.527,0
2026-07-17 14:05:00,3.473,0
2026-07-17 14:06:00,3.237,0
2026-07-17 14:07:00,3.44,0
2026-07-17 14:08:00,3.53,0
2026-07-17 14:09:00,3.262,0
2026-07-17 14:10:00,3.429,0
2026-07-17 14:11:00,3.771,0
2026-07-17 14:12:00,3.637,0
2026-07-17 14:13:00,3.617,0
2026-07-17 14:14:00,3.735,0
2026-07-17 14:15:00,3.602,0
2026-07-17 14:16:00,3.5,0
2026-07-17 14:17:00,3.5,0
2026-07-17 14:18:00,3.457,0
2026-07-17 14:19:00,4.038,0
2026-07-17 14:20:00,3.726,0
2026-07-17 14:21:00,3.45,0
2026-07-17 14:22:00,4.083,0
2026-07-17 14:23:00,3.871,0
2026-07-17 14:24:00,3.416,0
2026-07-17 14:25:00,3.715,0
2026-07-17 14:26:00,3.618,0
2026-07-17 14:27:00,3.486,0
2026-07-17 14:28:00,3.666,0
2026-07-17 14:29:00,3.888,0
2026-07-17 14:30:00,4.073,0
2026-07-17 14:31:00,3.97,0
2026-07-17 14:32:00,3.827,0
2026-07-17 14:33:00,3.888,0
2026-07-17 14:34:00,3.543,0
2026-07-17 14:35:00,3.478,0
2026-07-17 14:36:00,3.411,0
2026-07-17 14:37:00,3.641,0
2026-07-17 14:38:00,3.214,0
2026-07-17 14:39:00,3.216,0
2026-07-17 14:40:00,3.506,0
2026-07-17 14:41:00,3.402,0
2026-07-17 14:42:00,3.568,0
2026-07-17 14:43:00,3.631,0
2026-07-17 14:44:00,3.502,0
2026-07-17 14:45:00,3.106,0
2026-07-17 14:46:00,3.25,0
2026-07-17 14:47:00,3.556,0
2026-07-17 14:48:00,3.668,0
2026-07-17 14:49:00,4.31,0
2026-07-17 14:50:00,3.715,0
2026-07-17 14:51:00,3.716,0
2026-07-17 14:52:00,4.356,0
2026-07-17 14:53:00,4.87,0
2026-07-17 14:54:00,5.037,0
2026-07-17 14:55:00,5.171,0
2026-07-17 14:56:00,4.356,0
2026-07-17 14:57:00,4.077,0
2026-07-17 14:58:00,3.843,0
2026-07-17 14:59:00,3.389,0
