"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 11:00:00,1.884,0
2026-07-11 11:01:00,1.76,0
2026-07-11 11:02:00,1.592,0
2026-07-11 11:03:00,1.816,0
2026-07-11 11:04:00,1.883,0
2026-07-11 11:05:00,1.914,0
2026-07-11 11:06:00,1.845,0
2026-07-11 11:07:00,1.63,0
2026-07-11 11:08:00,1.748,0
2026-07-11 11:09:00,1.724,0
2026-07-11 11:10:00,2.033,0
2026-07-11 11:11:00,2.214,0
2026-07-11 11:12:00,1.795,0
2026-07-11 11:13:00,1.842,0
2026-07-11 11:14:00,1.853,0
2026-07-11 11:15:00,1.869,0
2026-07-11 11:16:00,1.869,0
2026-07-11 11:17:00,1.65,0
2026-07-11 11:18:00,1.622,0
2026-07-11 11:19:00,1.498,0
2026-07-11 11:20:00,1.745,2
2026-07-11 11:21:00,1.677,0
2026-07-11 11:22:00,1.579,0
2026-07-11 11:23:00,1.692,0
2026-07-11 11:24:00,1.626,0
2026-07-11 11:25:00,1.669,0
2026-07-11 11:26:00,1.859,0
2026-07-11 11:27:00,1.872,0
2026-07-11 11:28:00,1.819,0
2026-07-11 11:29:00,1.781,2
2026-07-11 11:30:00,1.745,2
2026-07-11 11:31:00,1.759,2
2026-07-11 11:32:00,1.641,0
2026-07-11 11:33:00,1.638,0
2026-07-11 11:34:00,1.54,0
2026-07-11 11:35:00,1.594,0
2026-07-11 11:36:00,1.507,0
2026-07-11 11:37:00,1.565,0
2026-07-11 11:38:00,1.907,0
2026-07-11 11:39:00,1.802,0
2026-07-11 11:40:00,1.744,0
2026-07-11 11:41:00,1.784,0
2026-07-11 11:42:00,1.688,0
2026-07-11 11:43:00,1.645,0
2026-07-11 11:44:00,1.716,0
2026-07-11 11:45:00,1.831,0
2026-07-11 11:46:00,1.752,0
2026-07-11 11:47:00,1.581,0
2026-07-11 11:48:00,1.506,0
2026-07-11 11:49:00,1.623,0
2026-07-11 11:50:00,1.582,0
2026-07-11 11:51:00,1.544,0
2026-07-11 11:52:00,1.612,0
2026-07-11 11:53:00,1.601,0
2026-07-11 11:54:00,1.551,0
2026-07-11 11:55:00,1.757,0
2026-07-11 11:56:00,1.725,0
2026-07-11 11:57:00,1.664,0
2026-07-11 11:58:00,1.844,0
2026-07-11 11:59:00,1.855,0
