"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 05:00:00,3.549,0
2026-07-01 05:01:00,3.355,0
2026-07-01 05:02:00,3.522,0
2026-07-01 05:03:00,3.321,0
2026-07-01 05:04:00,3.496,0
2026-07-01 05:05:00,3.355,0
2026-07-01 05:06:00,3.276,0
2026-07-01 05:07:00,3.407,0
2026-07-01 05:08:00,3.471,0
2026-07-01 05:09:00,3.541,0
2026-07-01 05:10:00,3.521,0
2026-07-01 05:11:00,3.521,0
2026-07-01 05:12:00,3.813,0
2026-07-01 05:13:00,3.852,0
2026-07-01 05:14:00,3.774,0
2026-07-01 05:15:00,3.862,0
2026-07-01 05:16:00,4.518,0
2026-07-01 05:17:00,4.578,0
2026-07-01 05:18:00,4.93,0
2026-07-01 05:19:00,5.286,0
2026-07-01 05:20:00,5.005,0
2026-07-01 05:21:00,5.002,0
2026-07-01 05:22:00,4.929,0
2026-07-01 05:23:00,4.619,0
2026-07-01 05:24:00,4.441,0
2026-07-01 05:25:00,4.502,0
2026-07-01 05:26:00,4.393,0
2026-07-01 05:27:00,4.393,0
2026-07-01 05:28:00,4.655,0
2026-07-01 05:29:00,4.758,0
2026-07-01 05:30:00,4.941,0
2026-07-01 05:31:00,5.096,0
2026-07-01 05:32:00,4.909,0
2026-07-01 05:33:00,4.841,0
2026-07-01 05:34:00,5.199,0
2026-07-01 05:35:00,4.828,0
2026-07-01 05:36:00,5.116,0
2026-07-01 05:37:00,5.194,0
2026-07-01 05:38:00,5.08,0
2026-07-01 05:39:00,4.963,0
2026-07-01 05:40:00,5.07,0
2026-07-01 05:41:00,5.325,0
2026-07-01 05:42:00,5.126,0
2026-07-01 05:43:00,4.973,0
2026-07-01 05:44:00,4.784,0
2026-07-01 05:45:00,4.885,0
2026-07-01 05:46:00,4.732,0
2026-07-01 05:47:00,4.821,0
2026-07-01 05:48:00,5.322,0
2026-07-01 05:49:00,7.571,0
2026-07-01 05:50:00,9.901,0
2026-07-01 05:51:00,12.324,0
2026-07-01 05:52:00,11.113,0
2026-07-01 05:53:00,14.105,0
2026-07-01 05:54:00,11.426,0
2026-07-01 05:55:00,9.316,0
2026-07-01 05:56:00,7.305,0
2026-07-01 05:57:00,6.543,0
2026-07-01 05:58:00,8.031,0
2026-07-01 05:59:00,6.263,0
