"date (UTC)","NO2 (ppb)","Flag"
2026-07-12 19:00:00,1.47,2
2026-07-12 19:01:00,1.449,0
2026-07-12 19:02:00,1.528,0
2026-07-12 19:03:00,1.39,0
2026-07-12 19:04:00,1.542,0
2026-07-12 19:05:00,1.647,0
2026-07-12 19:06:00,1.781,0
2026-07-12 19:07:00,1.907,0
2026-07-12 19:08:00,1.973,0
2026-07-12 19:09:00,1.736,0
2026-07-12 19:10:00,1.804,0
2026-07-12 19:11:00,1.823,0
2026-07-12 19:12:00,1.637,0
2026-07-12 19:13:00,1.708,0
2026-07-12 19:14:00,1.774,0
2026-07-12 19:15:00,1.998,0
2026-07-12 19:16:00,2.251,0
2026-07-12 19:17:00,2.156,0
2026-07-12 19:18:00,2.085,0
2026-07-12 19:19:00,2.118,0
2026-07-12 19:20:00,1.98,0
2026-07-12 19:21:00,1.948,0
2026-07-12 19:22:00,2.015,0
2026-07-12 19:23:00,1.912,0
2026-07-12 19:24:00,2.168,0
2026-07-12 19:25:00,2.261,0
2026-07-12 19:26:00,2.066,0
2026-07-12 19:27:00,2.157,0
2026-07-12 19:28:00,1.993,2
2026-07-12 19:29:00,1.796,0
2026-07-12 19:30:00,1.806,0
2026-07-12 19:31:00,1.732,0
2026-07-12 19:32:00,1.613,0
2026-07-12 19:33:00,1.498,0
2026-07-12 19:34:00,1.556,0
2026-07-12 19:35:00,1.55,2
2026-07-12 19:36:00,1.676,0
2026-07-12 19:37:00,1.589,2
2026-07-12 19:38:00,1.641,0
2026-07-12 19:39:00,1.842,0
2026-07-12 19:40:00,1.643,0
2026-07-12 19:41:00,1.822,0
2026-07-12 19:42:00,1.886,0
2026-07-12 19:43:00,1.876,0
2026-07-12 19:44:00,2.222,0
2026-07-12 19:45:00,2.392,0
2026-07-12 19:46:00,2.189,0
2026-07-12 19:47:00,2.319,0
2026-07-12 19:48:00,2.424,2
2026-07-12 19:49:00,2.271,0
2026-07-12 19:50:00,2.271,2
2026-07-12 19:51:00,2.189,2
2026-07-12 19:52:00,1.864,2
2026-07-12 19:53:00,2.077,0
2026-07-12 19:54:00,2.292,0
2026-07-12 19:55:00,2.215,0
2026-07-12 19:56:00,2.318,0
2026-07-12 19:57:00,2.375,0
2026-07-12 19:58:00,2.613,2
2026-07-12 19:59:00,2.275,0
