"date (UTC)","NO2 (ppb)","Flag"
2026-07-06,1.933,2
2026-07-06 00:01:00,2.002,0
2026-07-06 00:02:00,1.884,0
2026-07-06 00:03:00,1.748,0
2026-07-06 00:04:00,1.57,0
2026-07-06 00:05:00,1.365,0
2026-07-06 00:06:00,1.486,2
2026-07-06 00:07:00,1.483,0
2026-07-06 00:08:00,1.569,0
2026-07-06 00:09:00,1.809,0
2026-07-06 00:10:00,1.752,0
2026-07-06 00:11:00,1.841,0
2026-07-06 00:12:00,1.911,0
2026-07-06 00:13:00,1.766,2
2026-07-06 00:14:00,1.719,2
2026-07-06 00:15:00,1.941,0
2026-07-06 00:16:00,1.723,0
2026-07-06 00:17:00,1.89,0
2026-07-06 00:18:00,1.97,0
2026-07-06 00:19:00,1.688,0
2026-07-06 00:20:00,1.763,0
2026-07-06 00:21:00,1.819,0
2026-07-06 00:22:00,1.65,0
2026-07-06 00:23:00,1.884,0
2026-07-06 00:24:00,1.711,0
2026-07-06 00:25:00,1.472,0
2026-07-06 00:26:00,1.667,0
2026-07-06 00:27:00,1.791,2
2026-07-06 00:28:00,1.599,0
2026-07-06 00:29:00,1.702,0
2026-07-06 00:30:00,1.623,2
2026-07-06 00:31:00,1.623,0
2026-07-06 00:32:00,1.774,0
2026-07-06 00:33:00,2.513,0
2026-07-06 00:34:00,2.029,0
2026-07-06 00:35:00,0.248,0
2026-07-06 00:36:00,0.282,0
2026-07-06 00:37:00,0.164,2
2026-07-06 00:38:00,0.164,0
2026-07-06 00:39:00,0.287,0
2026-07-06 00:40:00,0.144,2
2026-07-06 00:41:00,0.136,0
2026-07-06 00:42:00,0.275,0
2026-07-06 00:43:00,0.169,0
2026-07-06 00:44:00,0.149,0
2026-07-06 00:45:00,0.243,2
2026-07-06 00:46:00,0.173,0
2026-07-06 00:47:00,0.137,0
2026-07-06 00:48:00,0.268,0
2026-07-06 00:49:00,0.156,1
2026-07-06 00:50:00,458.38,1
2026-07-06 00:51:00,456.337,1
2026-07-06 00:52:00,454.78,1
2026-07-06 00:53:00,453.863,1
2026-07-06 00:54:00,526.118,1
2026-07-06 00:55:00,453.014,1
2026-07-06 00:56:00,452.387,1
2026-07-06 00:57:00,451.989,1
2026-07-06 00:58:00,451.748,1
2026-07-06 00:59:00,451.526,1
