"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 02:00:00,1.135,2
2026-07-27 02:01:00,1.12,0
2026-07-27 02:02:00,1.13,0
2026-07-27 02:03:00,1.16,0
2026-07-27 02:04:00,1.136,2
2026-07-27 02:05:00,1.085,0
2026-07-27 02:06:00,1.206,0
2026-07-27 02:07:00,1.189,0
2026-07-27 02:08:00,1.132,0
2026-07-27 02:09:00,1.138,0
2026-07-27 02:10:00,1.026,0
2026-07-27 02:11:00,1.06,0
2026-07-27 02:12:00,1.686,0
2026-07-27 02:13:00,1.413,0
2026-07-27 02:14:00,1.427,0
2026-07-27 02:15:00,1.427,0
2026-07-27 02:16:00,1.293,0
2026-07-27 02:17:00,1.095,0
2026-07-27 02:18:00,1.266,2
2026-07-27 02:19:00,1.144,0
2026-07-27 02:20:00,1.094,2
2026-07-27 02:21:00,1.25,0
2026-07-27 02:22:00,1.149,0
2026-07-27 02:23:00,1.114,0
2026-07-27 02:24:00,1.35,0
2026-07-27 02:25:00,1.146,0
2026-07-27 02:26:00,1.156,0
2026-07-27 02:27:00,2.178,0
2026-07-27 02:28:00,1.369,0
2026-07-27 02:29:00,1.31,2
2026-07-27 02:30:00,1.505,0
2026-07-27 02:31:00,1.491,0
2026-07-27 02:32:00,1.256,0
2026-07-27 02:33:00,1.402,0
2026-07-27 02:34:00,1.316,0
2026-07-27 02:35:00,1.223,0
2026-07-27 02:36:00,1.29,0
2026-07-27 02:37:00,1.332,0
2026-07-27 02:38:00,1.215,2
2026-07-27 02:39:00,1.332,0
2026-07-27 02:40:00,1.156,0
2026-07-27 02:41:00,1.057,0
2026-07-27 02:42:00,1.177,0
2026-07-27 02:43:00,1.472,0
2026-07-27 02:44:00,1.272,0
2026-07-27 02:45:00,1.551,2
2026-07-27 02:46:00,1.465,0
2026-07-27 02:47:00,1.323,2
2026-07-27 02:48:00,1.266,0
2026-07-27 02:49:00,1.132,0
2026-07-27 02:50:00,1.23,0
2026-07-27 02:51:00,1.094,0
2026-07-27 02:52:00,1.036,0
2026-07-27 02:53:00,1.153,0
2026-07-27 02:54:00,1.092,0
2026-07-27 02:55:00,1.01,0
2026-07-27 02:56:00,1.166,0
2026-07-27 02:57:00,1.131,0
2026-07-27 02:58:00,1.122,0
2026-07-27 02:59:00,1.192,0
