"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 12:00:00,0.977,0
2026-07-05 12:01:00,0.968,0
2026-07-05 12:02:00,1.115,0
2026-07-05 12:03:00,0.998,0
2026-07-05 12:04:00,1.17,0
2026-07-05 12:05:00,1.271,0
2026-07-05 12:06:00,1.073,2
2026-07-05 12:07:00,1.144,0
2026-07-05 12:08:00,1.32,2
2026-07-05 12:09:00,1.171,0
2026-07-05 12:10:00,1.07,0
2026-07-05 12:11:00,1.049,0
2026-07-05 12:12:00,0.917,0
2026-07-05 12:13:00,0.987,0
2026-07-05 12:14:00,1.047,0
2026-07-05 12:15:00,1.223,0
2026-07-05 12:16:00,1.133,0
2026-07-05 12:17:00,1.143,0
2026-07-05 12:18:00,1.143,0
2026-07-05 12:19:00,1.051,0
2026-07-05 12:20:00,1.141,0
2026-07-05 12:21:00,1.13,0
2026-07-05 12:22:00,1.172,0
2026-07-05 12:23:00,1.253,0
2026-07-05 12:24:00,1.44,2
2026-07-05 12:25:00,2.477,0
2026-07-05 12:26:00,2.198,2
2026-07-05 12:27:00,2.117,0
2026-07-05 12:28:00,2.672,0
2026-07-05 12:29:00,2.19,2
2026-07-05 12:30:00,1.532,0
2026-07-05 12:31:00,1.718,0
2026-07-05 12:32:00,1.77,0
2026-07-05 12:33:00,1.369,0
2026-07-05 12:34:00,1.364,0
2026-07-05 12:35:00,1.439,0
2026-07-05 12:36:00,1.473,0
2026-07-05 12:37:00,1.527,0
2026-07-05 12:38:00,1.06,2
2026-07-05 12:39:00,1.303,0
2026-07-05 12:40:00,1.566,0
2026-07-05 12:41:00,1.399,0
2026-07-05 12:42:00,1.072,0
2026-07-05 12:43:00,1.194,0
2026-07-05 12:44:00,1.2,0
2026-07-05 12:45:00,1.884,0
2026-07-05 12:46:00,1.38,0
2026-07-05 12:47:00,1.666,0
2026-07-05 12:48:00,1.624,0
2026-07-05 12:49:00,1.301,0
2026-07-05 12:50:00,1.576,0
2026-07-05 12:51:00,1.306,0
2026-07-05 12:52:00,3.473,0
2026-07-05 12:53:00,2.197,0
2026-07-05 12:54:00,1.605,2
2026-07-05 12:55:00,3.423,0
2026-07-05 12:56:00,2.218,0
2026-07-05 12:57:00,2.343,2
2026-07-05 12:58:00,1.456,0
2026-07-05 12:59:00,1.215,0
