"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 19:00:00,1.793,0
2026-07-25 19:01:00,1.774,0
2026-07-25 19:02:00,1.673,2
2026-07-25 19:03:00,1.719,0
2026-07-25 19:04:00,1.911,0
2026-07-25 19:05:00,1.85,0
2026-07-25 19:06:00,1.931,0
2026-07-25 19:07:00,2.172,0
2026-07-25 19:08:00,2.035,0
2026-07-25 19:09:00,1.872,0
2026-07-25 19:10:00,1.879,2
2026-07-25 19:11:00,1.848,2
2026-07-25 19:12:00,1.889,0
2026-07-25 19:13:00,1.818,2
2026-07-25 19:14:00,1.863,2
2026-07-25 19:15:00,1.83,0
2026-07-25 19:16:00,1.761,0
2026-07-25 19:17:00,1.827,0
2026-07-25 19:18:00,2.105,0
2026-07-25 19:19:00,2.955,0
2026-07-25 19:20:00,2.174,0
2026-07-25 19:21:00,4.069,0
2026-07-25 19:22:00,2.075,0
2026-07-25 19:23:00,2.027,0
2026-07-25 19:24:00,2.029,2
2026-07-25 19:25:00,1.766,0
2026-07-25 19:26:00,1.622,2
2026-07-25 19:27:00,1.781,0
2026-07-25 19:28:00,1.782,0
2026-07-25 19:29:00,1.868,0
2026-07-25 19:30:00,2.091,2
2026-07-25 19:31:00,1.913,2
2026-07-25 19:32:00,1.902,0
2026-07-25 19:33:00,1.963,0
2026-07-25 19:34:00,1.963,0
2026-07-25 19:35:00,1.963,0
2026-07-25 19:36:00,1.923,2
2026-07-25 19:37:00,1.892,2
2026-07-25 19:38:00,1.835,2
2026-07-25 19:39:00,2.253,0
2026-07-25 19:40:00,2.787,0
2026-07-25 19:41:00,3.276,2
2026-07-25 19:42:00,2.796,0
2026-07-25 19:43:00,4.583,0
2026-07-25 19:44:00,2.83,0
2026-07-25 19:45:00,3.066,0
2026-07-25 19:46:00,4.136,0
2026-07-25 19:47:00,3.969,0
2026-07-25 19:48:00,4.657,0
2026-07-25 19:49:00,3.519,0
2026-07-25 19:50:00,3.766,2
2026-07-25 19:51:00,3.429,2
2026-07-25 19:52:00,2.499,2
2026-07-25 19:53:00,2.439,0
2026-07-25 19:54:00,1.897,0
2026-07-25 19:55:00,1.711,0
2026-07-25 19:56:00,1.883,0
2026-07-25 19:57:00,1.925,0
2026-07-25 19:58:00,2.841,0
2026-07-25 19:59:00,4.203,0
