"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 15:00:00,1.769,0
2026-07-14 15:01:00,1.928,0
2026-07-14 15:02:00,2.022,0
2026-07-14 15:03:00,2.155,0
2026-07-14 15:04:00,2.671,0
2026-07-14 15:05:00,2.452,0
2026-07-14 15:06:00,2.717,0
2026-07-14 15:07:00,2.249,0
2026-07-14 15:08:00,2.191,0
2026-07-14 15:09:00,2.809,0
2026-07-14 15:10:00,3.292,0
2026-07-14 15:11:00,2.99,0
2026-07-14 15:12:00,2.694,0
2026-07-14 15:13:00,2.585,0
2026-07-14 15:14:00,1.677,0
2026-07-14 15:15:00,2.11,0
2026-07-14 15:16:00,2.065,0
2026-07-14 15:17:00,1.835,0
2026-07-14 15:18:00,2.352,0
2026-07-14 15:19:00,2.234,0
2026-07-14 15:20:00,2.404,0
2026-07-14 15:21:00,2.54,0
2026-07-14 15:22:00,2.157,0
2026-07-14 15:23:00,2.163,0
2026-07-14 15:24:00,2.699,0
2026-07-14 15:25:00,2.091,0
2026-07-14 15:26:00,2.387,0
2026-07-14 15:27:00,2.102,0
2026-07-14 15:28:00,1.954,0
2026-07-14 15:29:00,2.212,0
2026-07-14 15:30:00,3.062,0
2026-07-14 15:31:00,2.935,0
2026-07-14 15:32:00,3.065,0
2026-07-14 15:33:00,3.609,0
2026-07-14 15:34:00,3.828,0
2026-07-14 15:35:00,3.412,0
2026-07-14 15:36:00,3.481,0
2026-07-14 15:37:00,2.879,0
2026-07-14 15:38:00,2.085,0
2026-07-14 15:39:00,2.341,0
2026-07-14 15:40:00,2.452,0
2026-07-14 15:41:00,2.919,0
2026-07-14 15:42:00,2.754,0
2026-07-14 15:43:00,2.223,0
2026-07-14 15:44:00,2.509,0
2026-07-14 15:45:00,2.61,0
2026-07-14 15:46:00,2.61,0
2026-07-14 15:47:00,3.117,0
2026-07-14 15:48:00,2.836,0
2026-07-14 15:49:00,2.406,0
2026-07-14 15:50:00,2.51,0
2026-07-14 15:51:00,2.166,0
2026-07-14 15:52:00,2.022,0
2026-07-14 15:53:00,2.281,0
2026-07-14 15:54:00,2.12,0
2026-07-14 15:55:00,2.137,0
2026-07-14 15:56:00,2.413,0
2026-07-14 15:57:00,2.379,0
2026-07-14 15:58:00,2.617,0
2026-07-14 15:59:00,2.704,0
