"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 06:00:00,6.999,0
2026-07-24 06:01:00,6.917,0
2026-07-24 06:02:00,6.801,0
2026-07-24 06:03:00,6.515,0
2026-07-24 06:04:00,6.416,0
2026-07-24 06:05:00,6.569,0
2026-07-24 06:06:00,6.557,0
2026-07-24 06:07:00,7.309,0
2026-07-24 06:08:00,8.173,0
2026-07-24 06:09:00,7.536,0
2026-07-24 06:10:00,6.483,0
2026-07-24 06:11:00,6.11,2
2026-07-24 06:12:00,6.191,0
2026-07-24 06:13:00,5.919,0
2026-07-24 06:14:00,6.312,2
2026-07-24 06:15:00,6.005,2
2026-07-24 06:16:00,5.831,0
2026-07-24 06:17:00,6.526,2
2026-07-24 06:18:00,5.923,0
2026-07-24 06:19:00,5.992,0
2026-07-24 06:20:00,5.942,0
2026-07-24 06:21:00,5.677,2
2026-07-24 06:22:00,5.949,0
2026-07-24 06:23:00,6.962,0
2026-07-24 06:24:00,6.984,0
2026-07-24 06:25:00,6.343,2
2026-07-24 06:26:00,5.913,0
2026-07-24 06:27:00,5.513,0
2026-07-24 06:28:00,5.949,0
2026-07-24 06:29:00,5.69,0
2026-07-24 06:30:00,5.523,0
2026-07-24 06:31:00,4.806,0
2026-07-24 06:32:00,4.803,0
2026-07-24 06:33:00,4.916,0
2026-07-24 06:34:00,4.956,0
2026-07-24 06:35:00,4.793,2
2026-07-24 06:36:00,4.726,0
2026-07-24 06:37:00,4.848,0
2026-07-24 06:38:00,4.83,2
2026-07-24 06:39:00,5.279,0
2026-07-24 06:40:00,4.953,2
2026-07-24 06:41:00,4.787,0
2026-07-24 06:42:00,5.038,0
2026-07-24 06:43:00,5.488,2
2026-07-24 06:44:00,5.056,0
2026-07-24 06:45:00,4.518,0
2026-07-24 06:46:00,4.528,0
2026-07-24 06:47:00,4.528,0
2026-07-24 06:48:00,4.504,0
2026-07-24 06:49:00,4.421,2
2026-07-24 06:50:00,4.47,0
2026-07-24 06:51:00,4.019,0
2026-07-24 06:52:00,4.68,0
2026-07-24 06:53:00,5.198,0
2026-07-24 06:54:00,5.221,0
2026-07-24 06:55:00,5.479,0
2026-07-24 06:56:00,5.027,0
2026-07-24 06:57:00,4.959,2
2026-07-24 06:58:00,5.05,0
2026-07-24 06:59:00,5.191,2
