"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 12:00:00,4.642,0
2026-07-01 12:01:00,4.392,0
2026-07-01 12:02:00,4.333,0
2026-07-01 12:03:00,4.218,0
2026-07-01 12:04:00,3.975,0
2026-07-01 12:05:00,3.578,0
2026-07-01 12:06:00,3.116,0
2026-07-01 12:07:00,3.562,0
2026-07-01 12:08:00,3.737,0
2026-07-01 12:09:00,3.229,0
2026-07-01 12:10:00,3.427,0
2026-07-01 12:11:00,3.782,0
2026-07-01 12:12:00,3.936,0
2026-07-01 12:13:00,3.763,0
2026-07-01 12:14:00,3.382,0
2026-07-01 12:15:00,3.266,0
2026-07-01 12:16:00,3.398,0
2026-07-01 12:17:00,3.614,0
2026-07-01 12:18:00,3.601,0
2026-07-01 12:19:00,3.601,0
2026-07-01 12:20:00,2.775,0
2026-07-01 12:21:00,2.429,0
2026-07-01 12:22:00,2.334,0
2026-07-01 12:23:00,2.696,0
2026-07-01 12:24:00,3.642,0
2026-07-01 12:25:00,2.505,0
2026-07-01 12:26:00,2.047,0
2026-07-01 12:27:00,3.002,0
2026-07-01 12:28:00,2.41,0
2026-07-01 12:29:00,2.301,0
2026-07-01 12:30:00,2.664,0
2026-07-01 12:31:00,3.7,0
2026-07-01 12:32:00,4.277,0
2026-07-01 12:33:00,4.466,0
2026-07-01 12:34:00,4.375,0
2026-07-01 12:35:00,3.397,0
2026-07-01 12:36:00,3.174,0
2026-07-01 12:37:00,3.072,0
2026-07-01 12:38:00,2.598,0
2026-07-01 12:39:00,2.737,0
2026-07-01 12:40:00,3.116,0
2026-07-01 12:41:00,3.13,0
2026-07-01 12:42:00,3.231,0
2026-07-01 12:43:00,2.949,0
2026-07-01 12:44:00,2.361,0
2026-07-01 12:45:00,2.459,0
2026-07-01 12:46:00,2.511,0
2026-07-01 12:47:00,2.397,0
2026-07-01 12:48:00,2.613,0
2026-07-01 12:49:00,2.914,0
2026-07-01 12:50:00,3.269,0
2026-07-01 12:51:00,3.506,0
2026-07-01 12:52:00,3.274,0
2026-07-01 12:53:00,2.116,0
2026-07-01 12:54:00,2.144,0
2026-07-01 12:55:00,2.073,0
2026-07-01 12:56:00,1.961,0
2026-07-01 12:57:00,2.289,0
2026-07-01 12:58:00,2.346,0
2026-07-01 12:59:00,2.362,0
