"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 16:00:00,1.898,0
2026-07-03 16:01:00,1.688,0
2026-07-03 16:02:00,2.071,0
2026-07-03 16:03:00,1.791,0
2026-07-03 16:04:00,2.064,0
2026-07-03 16:05:00,2.243,0
2026-07-03 16:06:00,1.586,0
2026-07-03 16:07:00,1.219,0
2026-07-03 16:08:00,1.407,0
2026-07-03 16:09:00,1.095,0
2026-07-03 16:10:00,1.206,0
2026-07-03 16:11:00,1.362,0
2026-07-03 16:12:00,1.105,0
2026-07-03 16:13:00,1.364,0
2026-07-03 16:14:00,1.449,0
2026-07-03 16:15:00,1.209,0
2026-07-03 16:16:00,1.278,0
2026-07-03 16:17:00,1.184,0
2026-07-03 16:18:00,1.035,0
2026-07-03 16:19:00,1.082,0
2026-07-03 16:20:00,0.992,0
2026-07-03 16:21:00,0.923,0
2026-07-03 16:22:00,0.923,0
2026-07-03 16:23:00,1.365,0
2026-07-03 16:24:00,2.224,0
2026-07-03 16:25:00,3.298,0
2026-07-03 16:26:00,2.79,0
2026-07-03 16:27:00,2.171,0
2026-07-03 16:28:00,1.722,0
2026-07-03 16:29:00,3.261,0
2026-07-03 16:30:00,2.228,0
2026-07-03 16:31:00,1.949,0
2026-07-03 16:32:00,1.343,0
2026-07-03 16:33:00,1.35,0
2026-07-03 16:34:00,1.435,0
2026-07-03 16:35:00,1.705,0
2026-07-03 16:36:00,1.667,0
2026-07-03 16:37:00,1.818,0
2026-07-03 16:38:00,1.19,0
2026-07-03 16:39:00,1.429,0
2026-07-03 16:40:00,1.666,0
2026-07-03 16:41:00,1.569,0
2026-07-03 16:42:00,2.355,0
2026-07-03 16:43:00,2.491,0
2026-07-03 16:44:00,1.715,0
2026-07-03 16:45:00,2.809,0
2026-07-03 16:46:00,1.735,0
2026-07-03 16:47:00,1.722,0
2026-07-03 16:48:00,4.9,0
2026-07-03 16:49:00,8.38,0
2026-07-03 16:50:00,8.709,0
2026-07-03 16:51:00,11.839,0
2026-07-03 16:52:00,7.796,0
2026-07-03 16:53:00,4.559,0
2026-07-03 16:54:00,6.409,0
2026-07-03 16:55:00,8.488,0
2026-07-03 16:56:00,2.939,0
2026-07-03 16:57:00,2.285,0
2026-07-03 16:58:00,1.324,0
2026-07-03 16:59:00,1.291,0
