"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 05:00:00,1.195,0
2026-07-05 05:01:00,1.209,0
2026-07-05 05:02:00,1.262,0
2026-07-05 05:03:00,1.332,0
2026-07-05 05:04:00,1.405,0
2026-07-05 05:05:00,1.374,0
2026-07-05 05:06:00,1.355,2
2026-07-05 05:07:00,1.331,0
2026-07-05 05:08:00,1.4,0
2026-07-05 05:09:00,1.362,0
2026-07-05 05:10:00,1.362,0
2026-07-05 05:11:00,1.436,0
2026-07-05 05:12:00,1.531,0
2026-07-05 05:13:00,1.478,0
2026-07-05 05:14:00,1.485,0
2026-07-05 05:15:00,1.559,2
2026-07-05 05:16:00,1.427,0
2026-07-05 05:17:00,1.467,0
2026-07-05 05:18:00,1.578,0
2026-07-05 05:19:00,1.485,0
2026-07-05 05:20:00,1.484,0
2026-07-05 05:21:00,1.666,2
2026-07-05 05:22:00,1.46,2
2026-07-05 05:23:00,1.569,0
2026-07-05 05:24:00,1.806,0
2026-07-05 05:25:00,1.744,0
2026-07-05 05:26:00,1.664,2
2026-07-05 05:27:00,1.759,0
2026-07-05 05:28:00,1.652,0
2026-07-05 05:29:00,1.559,0
2026-07-05 05:30:00,1.572,0
2026-07-05 05:31:00,1.509,0
2026-07-05 05:32:00,1.398,0
2026-07-05 05:33:00,1.569,0
2026-07-05 05:34:00,1.469,0
2026-07-05 05:35:00,1.391,0
2026-07-05 05:36:00,1.529,0
2026-07-05 05:37:00,1.416,0
2026-07-05 05:38:00,1.452,0
2026-07-05 05:39:00,1.58,0
2026-07-05 05:40:00,1.644,0
2026-07-05 05:41:00,1.593,0
2026-07-05 05:42:00,1.634,0
2026-07-05 05:43:00,1.552,0
2026-07-05 05:44:00,1.491,0
2026-07-05 05:45:00,1.583,2
2026-07-05 05:46:00,1.617,0
2026-07-05 05:47:00,1.642,2
2026-07-05 05:48:00,1.502,0
2026-07-05 05:49:00,1.611,0
2026-07-05 05:50:00,1.634,0
2026-07-05 05:51:00,1.649,0
2026-07-05 05:52:00,1.593,0
2026-07-05 05:53:00,1.633,0
2026-07-05 05:54:00,1.571,0
2026-07-05 05:55:00,1.601,0
2026-07-05 05:56:00,1.841,0
2026-07-05 05:57:00,2.038,2
2026-07-05 05:58:00,1.891,0
2026-07-05 05:59:00,1.777,0
