"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 23:00:00,8.304,2
2026-07-17 23:01:00,7.79,0
2026-07-17 23:02:00,7.986,0
2026-07-17 23:03:00,7.352,0
2026-07-17 23:04:00,6.948,0
2026-07-17 23:05:00,6.902,2
2026-07-17 23:06:00,6.89,0
2026-07-17 23:07:00,6.759,0
2026-07-17 23:08:00,6.719,0
2026-07-17 23:09:00,7.073,0
2026-07-17 23:10:00,6.36,0
2026-07-17 23:11:00,5.855,2
2026-07-17 23:12:00,6.143,0
2026-07-17 23:13:00,6.169,0
2026-07-17 23:14:00,6.297,0
2026-07-17 23:15:00,6.297,0
2026-07-17 23:16:00,6.328,0
2026-07-17 23:17:00,6.37,0
2026-07-17 23:18:00,6.708,0
2026-07-17 23:19:00,8.262,0
2026-07-17 23:20:00,7.915,0
2026-07-17 23:21:00,8.012,2
2026-07-17 23:22:00,7.896,2
2026-07-17 23:23:00,8.122,0
2026-07-17 23:24:00,8.238,0
2026-07-17 23:25:00,8.012,0
2026-07-17 23:26:00,7.908,0
2026-07-17 23:27:00,7.908,0
2026-07-17 23:28:00,7.471,2
2026-07-17 23:29:00,6.991,0
2026-07-17 23:30:00,7.266,0
2026-07-17 23:31:00,7.248,0
2026-07-17 23:32:00,7.243,0
2026-07-17 23:33:00,7.577,0
2026-07-17 23:34:00,7.565,0
2026-07-17 23:35:00,7.285,0
2026-07-17 23:36:00,7.481,0
2026-07-17 23:37:00,7.382,2
2026-07-17 23:38:00,6.791,0
2026-07-17 23:39:00,6.814,0
2026-07-17 23:40:00,6.653,0
2026-07-17 23:41:00,6.589,0
2026-07-17 23:42:00,6.917,2
2026-07-17 23:43:00,6.907,0
2026-07-17 23:44:00,6.324,2
2026-07-17 23:45:00,6.264,0
2026-07-17 23:46:00,6.24,0
2026-07-17 23:47:00,6.357,0
2026-07-17 23:48:00,5.995,0
2026-07-17 23:49:00,5.592,0
2026-07-17 23:50:00,5.222,2
2026-07-17 23:51:00,5.461,0
2026-07-17 23:52:00,5.695,0
2026-07-17 23:53:00,6.203,2
2026-07-17 23:54:00,6.286,0
2026-07-17 23:55:00,6.367,0
2026-07-17 23:56:00,6.656,2
2026-07-17 23:57:00,6.667,2
2026-07-17 23:58:00,6.596,0
2026-07-17 23:59:00,6.927,0
