"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 23:00:00,4.164,0
2026-07-24 23:01:00,4.196,0
2026-07-24 23:02:00,4.01,0
2026-07-24 23:03:00,4.209,0
2026-07-24 23:04:00,4.212,2
2026-07-24 23:05:00,4.212,0
2026-07-24 23:06:00,4.078,0
2026-07-24 23:07:00,4.013,0
2026-07-24 23:08:00,3.817,0
2026-07-24 23:09:00,4.032,0
2026-07-24 23:10:00,3.962,0
2026-07-24 23:11:00,3.671,0
2026-07-24 23:12:00,3.887,2
2026-07-24 23:13:00,3.801,2
2026-07-24 23:14:00,3.664,0
2026-07-24 23:15:00,3.883,0
2026-07-24 23:16:00,3.76,0
2026-07-24 23:17:00,3.654,2
2026-07-24 23:18:00,3.822,0
2026-07-24 23:19:00,3.778,0
2026-07-24 23:20:00,3.801,0
2026-07-24 23:21:00,3.984,0
2026-07-24 23:22:00,3.835,0
2026-07-24 23:23:00,4.092,0
2026-07-24 23:24:00,4.155,0
2026-07-24 23:25:00,4.12,0
2026-07-24 23:26:00,4.213,2
2026-07-24 23:27:00,4.198,0
2026-07-24 23:28:00,4.227,0
2026-07-24 23:29:00,4.326,2
2026-07-24 23:30:00,4.143,0
2026-07-24 23:31:00,4.166,0
2026-07-24 23:32:00,4.26,0
2026-07-24 23:33:00,4.444,0
2026-07-24 23:34:00,4.35,0
2026-07-24 23:35:00,4.651,2
2026-07-24 23:36:00,4.524,0
2026-07-24 23:37:00,4.434,0
2026-07-24 23:38:00,4.52,0
2026-07-24 23:39:00,4.793,0
2026-07-24 23:40:00,4.844,0
2026-07-24 23:41:00,5.018,0
2026-07-24 23:42:00,5.048,0
2026-07-24 23:43:00,4.872,0
2026-07-24 23:44:00,5.093,0
2026-07-24 23:45:00,5.043,0
2026-07-24 23:46:00,4.8,0
2026-07-24 23:47:00,5.117,0
2026-07-24 23:48:00,5.033,0
2026-07-24 23:49:00,4.743,0
2026-07-24 23:50:00,5.012,0
2026-07-24 23:51:00,4.899,2
2026-07-24 23:52:00,4.748,0
2026-07-24 23:53:00,4.996,2
2026-07-24 23:54:00,4.842,0
2026-07-24 23:55:00,4.649,0
2026-07-24 23:56:00,4.943,0
2026-07-24 23:57:00,4.858,0
2026-07-24 23:58:00,4.73,0
2026-07-24 23:59:00,4.954,0
