"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 11:00:00,4.887,0
2026-07-21 11:01:00,4.642,0
2026-07-21 11:02:00,4.43,0
2026-07-21 11:03:00,4.62,0
2026-07-21 11:04:00,4.604,0
2026-07-21 11:05:00,4.636,0
2026-07-21 11:06:00,5.942,0
2026-07-21 11:07:00,6.556,0
2026-07-21 11:08:00,5.741,0
2026-07-21 11:09:00,5.01,0
2026-07-21 11:10:00,4.944,0
2026-07-21 11:11:00,4.768,0
2026-07-21 11:12:00,4.761,0
2026-07-21 11:13:00,4.761,0
2026-07-21 11:14:00,4.653,0
2026-07-21 11:15:00,4.78,0
2026-07-21 11:16:00,4.789,2
2026-07-21 11:17:00,4.773,0
2026-07-21 11:18:00,4.915,0
2026-07-21 11:19:00,4.893,0
2026-07-21 11:20:00,4.786,2
2026-07-21 11:21:00,5.263,0
2026-07-21 11:22:00,5.247,0
2026-07-21 11:23:00,6.614,0
2026-07-21 11:24:00,5.319,0
2026-07-21 11:25:00,4.591,0
2026-07-21 11:26:00,4.743,0
2026-07-21 11:27:00,4.84,0
2026-07-21 11:28:00,4.809,0
2026-07-21 11:29:00,4.895,0
2026-07-21 11:30:00,5.001,0
2026-07-21 11:31:00,4.862,0
2026-07-21 11:32:00,4.975,0
2026-07-21 11:33:00,5.007,0
2026-07-21 11:34:00,4.969,0
2026-07-21 11:35:00,5.218,0
2026-07-21 11:36:00,5.221,0
2026-07-21 11:37:00,5.309,2
2026-07-21 11:38:00,5.501,0
2026-07-21 11:39:00,5.07,0
2026-07-21 11:40:00,5.509,0
2026-07-21 11:41:00,6.426,0
2026-07-21 11:42:00,5.068,0
2026-07-21 11:43:00,4.778,0
2026-07-21 11:44:00,4.702,0
2026-07-21 11:45:00,4.541,0
2026-07-21 11:46:00,4.612,0
2026-07-21 11:47:00,4.607,0
2026-07-21 11:48:00,4.879,0
2026-07-21 11:49:00,5.206,0
2026-07-21 11:50:00,5.84,0
2026-07-21 11:51:00,6.497,0
2026-07-21 11:52:00,7.252,0
2026-07-21 11:53:00,6.311,0
2026-07-21 11:54:00,5.941,0
2026-07-21 11:55:00,6.808,0
2026-07-21 11:56:00,5.7,0
2026-07-21 11:57:00,4.986,0
2026-07-21 11:58:00,4.927,0
2026-07-21 11:59:00,5.672,0
