"date (UTC)","NO2 (ppb)","Flag"
2026-07-31 18:00:00,1.284,0
2026-07-31 18:01:00,1.2,0
2026-07-31 18:02:00,1.446,0
2026-07-31 18:03:00,8.127,0
2026-07-31 18:04:00,9.429,0
2026-07-31 18:05:00,8.816,0
2026-07-31 18:06:00,7.059,0
2026-07-31 18:07:00,2.724,0
2026-07-31 18:08:00,2.057,0
2026-07-31 18:09:00,2.229,0
2026-07-31 18:10:00,3.565,0
2026-07-31 18:11:00,1.784,0
2026-07-31 18:12:00,1.635,0
2026-07-31 18:13:00,1.98,0
2026-07-31 18:14:00,1.682,0
2026-07-31 18:15:00,1.555,0
2026-07-31 18:16:00,1.729,0
2026-07-31 18:17:00,1.328,0
2026-07-31 18:18:00,1.098,0
2026-07-31 18:19:00,1.252,0
2026-07-31 18:20:00,1.112,0
2026-07-31 18:21:00,1.275,0
2026-07-31 18:22:00,2.043,0
2026-07-31 18:23:00,2.74,0
2026-07-31 18:24:00,3.316,0
2026-07-31 18:25:00,3.149,0
2026-07-31 18:26:00,3.145,0
2026-07-31 18:27:00,5.096,0
2026-07-31 18:28:00,2.907,0
2026-07-31 18:29:00,2.032,0
2026-07-31 18:30:00,1.811,0
2026-07-31 18:31:00,1.811,0
2026-07-31 18:32:00,1.788,0
2026-07-31 18:33:00,1.515,0
2026-07-31 18:34:00,1.259,0
2026-07-31 18:35:00,1.188,0
2026-07-31 18:36:00,1.635,0
2026-07-31 18:37:00,2.046,0
2026-07-31 18:38:00,2.096,0
2026-07-31 18:39:00,2.191,0
2026-07-31 18:40:00,2.992,0
2026-07-31 18:41:00,2.406,0
2026-07-31 18:42:00,2.37,0
2026-07-31 18:43:00,3.118,0
2026-07-31 18:44:00,2.186,0
2026-07-31 18:45:00,2.357,0
2026-07-31 18:46:00,2.197,0
2026-07-31 18:47:00,1.882,0
2026-07-31 18:48:00,2.82,0
2026-07-31 18:49:00,2.273,0
2026-07-31 18:50:00,2.604,0
2026-07-31 18:51:00,4.033,0
2026-07-31 18:52:00,2.831,0
2026-07-31 18:53:00,1.75,0
2026-07-31 18:54:00,1.894,0
2026-07-31 18:55:00,1.605,0
2026-07-31 18:56:00,1.514,0
2026-07-31 18:57:00,1.74,0
2026-07-31 18:58:00,1.473,0
2026-07-31 18:59:00,1.683,0
