"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 04:00:00,3.58,0
2026-07-24 04:01:00,3.654,0
2026-07-24 04:02:00,3.597,2
2026-07-24 04:03:00,3.631,0
2026-07-24 04:04:00,3.818,2
2026-07-24 04:05:00,3.754,0
2026-07-24 04:06:00,3.82,0
2026-07-24 04:07:00,3.953,0
2026-07-24 04:08:00,4.022,2
2026-07-24 04:09:00,4.087,0
2026-07-24 04:10:00,4.024,0
2026-07-24 04:11:00,4.209,0
2026-07-24 04:12:00,4.287,0
2026-07-24 04:13:00,4.224,2
2026-07-24 04:14:00,4.4,0
2026-07-24 04:15:00,4.606,0
2026-07-24 04:16:00,4.628,0
2026-07-24 04:17:00,4.611,0
2026-07-24 04:18:00,4.533,0
2026-07-24 04:19:00,4.841,0
2026-07-24 04:20:00,4.609,2
2026-07-24 04:21:00,4.605,0
2026-07-24 04:22:00,4.891,0
2026-07-24 04:23:00,5.005,0
2026-07-24 04:24:00,4.819,0
2026-07-24 04:25:00,4.832,0
2026-07-24 04:26:00,4.789,0
2026-07-24 04:27:00,4.639,0
2026-07-24 04:28:00,4.911,0
2026-07-24 04:29:00,4.746,0
2026-07-24 04:30:00,4.746,0
2026-07-24 04:31:00,4.89,0
2026-07-24 04:32:00,4.703,2
2026-07-24 04:33:00,4.663,0
2026-07-24 04:34:00,4.75,0
2026-07-24 04:35:00,4.859,2
2026-07-24 04:36:00,4.601,0
2026-07-24 04:37:00,4.565,0
2026-07-24 04:38:00,4.592,0
2026-07-24 04:39:00,4.531,0
2026-07-24 04:40:00,4.589,0
2026-07-24 04:41:00,4.451,0
2026-07-24 04:42:00,4.455,0
2026-07-24 04:43:00,4.422,0
2026-07-24 04:44:00,4.413,0
2026-07-24 04:45:00,4.413,2
2026-07-24 04:46:00,4.443,0
2026-07-24 04:47:00,4.493,2
2026-07-24 04:48:00,4.542,0
2026-07-24 04:49:00,4.538,0
2026-07-24 04:50:00,4.534,0
2026-07-24 04:51:00,4.552,0
2026-07-24 04:52:00,4.527,0
2026-07-24 04:53:00,4.553,0
2026-07-24 04:54:00,4.682,2
2026-07-24 04:55:00,4.728,0
2026-07-24 04:56:00,4.783,0
2026-07-24 04:57:00,4.842,0
2026-07-24 04:58:00,4.719,0
2026-07-24 04:59:00,4.582,0
