"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 20:00:00,3.118,0
2026-07-15 20:01:00,3.286,0
2026-07-15 20:02:00,3.497,0
2026-07-15 20:03:00,3.672,0
2026-07-15 20:04:00,4.017,0
2026-07-15 20:05:00,4.206,0
2026-07-15 20:06:00,4.018,0
2026-07-15 20:07:00,4.316,0
2026-07-15 20:08:00,4.904,0
2026-07-15 20:09:00,5.012,0
2026-07-15 20:10:00,5.076,0
2026-07-15 20:11:00,4.464,0
2026-07-15 20:12:00,4.536,0
2026-07-15 20:13:00,4.373,0
2026-07-15 20:14:00,4.026,0
2026-07-15 20:15:00,3.897,0
2026-07-15 20:16:00,4.208,0
2026-07-15 20:17:00,4.316,0
2026-07-15 20:18:00,4.319,0
2026-07-15 20:19:00,4.605,0
2026-07-15 20:20:00,4.742,0
2026-07-15 20:21:00,4.329,0
2026-07-15 20:22:00,4.336,0
2026-07-15 20:23:00,4.109,0
2026-07-15 20:24:00,4.073,0
2026-07-15 20:25:00,4.073,0
2026-07-15 20:26:00,3.638,0
2026-07-15 20:27:00,3.827,0
2026-07-15 20:28:00,3.946,0
2026-07-15 20:29:00,3.853,0
2026-07-15 20:30:00,3.926,0
2026-07-15 20:31:00,3.866,0
2026-07-15 20:32:00,3.668,0
2026-07-15 20:33:00,3.405,0
2026-07-15 20:34:00,3.517,0
2026-07-15 20:35:00,3.36,0
2026-07-15 20:36:00,3.647,0
2026-07-15 20:37:00,3.467,0
2026-07-15 20:38:00,3.415,0
2026-07-15 20:39:00,3.619,0
2026-07-15 20:40:00,3.458,0
2026-07-15 20:41:00,3.314,0
2026-07-15 20:42:00,3.436,0
2026-07-15 20:43:00,3.263,0
2026-07-15 20:44:00,3.194,0
2026-07-15 20:45:00,3.469,0
2026-07-15 20:46:00,3.427,0
2026-07-15 20:47:00,3.468,0
2026-07-15 20:48:00,3.618,0
2026-07-15 20:49:00,3.509,0
2026-07-15 20:50:00,3.374,0
2026-07-15 20:51:00,3.627,0
2026-07-15 20:52:00,3.471,0
2026-07-15 20:53:00,3.664,0
2026-07-15 20:54:00,3.854,0
2026-07-15 20:55:00,3.615,0
2026-07-15 20:56:00,3.803,0
2026-07-15 20:57:00,4.019,0
2026-07-15 20:58:00,3.929,0
2026-07-15 20:59:00,4.168,0
