"date (UTC)","NO2 (ppb)","Flag"
2026-07-22 10:00:00,4.354,0
2026-07-22 10:01:00,4.263,2
2026-07-22 10:02:00,4.178,0
2026-07-22 10:03:00,4.11,2
2026-07-22 10:04:00,3.874,0
2026-07-22 10:05:00,4.059,0
2026-07-22 10:06:00,4.524,0
2026-07-22 10:07:00,4.76,0
2026-07-22 10:08:00,4.472,0
2026-07-22 10:09:00,4.203,0
2026-07-22 10:10:00,4.053,0
2026-07-22 10:11:00,4.058,0
2026-07-22 10:12:00,4.284,0
2026-07-22 10:13:00,4.172,2
2026-07-22 10:14:00,4.002,0
2026-07-22 10:15:00,3.846,2
2026-07-22 10:16:00,3.987,2
2026-07-22 10:17:00,4.131,0
2026-07-22 10:18:00,4.177,0
2026-07-22 10:19:00,5.645,0
2026-07-22 10:20:00,5.762,0
2026-07-22 10:21:00,6.16,2
2026-07-22 10:22:00,6.563,0
2026-07-22 10:23:00,5.751,0
2026-07-22 10:24:00,5.147,0
2026-07-22 10:25:00,5.062,2
2026-07-22 10:26:00,4.511,0
2026-07-22 10:27:00,4.193,2
2026-07-22 10:28:00,4.003,0
2026-07-22 10:29:00,3.782,0
2026-07-22 10:30:00,3.719,0
2026-07-22 10:31:00,3.986,0
2026-07-22 10:32:00,6.658,0
2026-07-22 10:33:00,8.436,0
2026-07-22 10:34:00,4.582,0
2026-07-22 10:35:00,4.416,0
2026-07-22 10:36:00,4.443,0
2026-07-22 10:37:00,4.625,0
2026-07-22 10:38:00,4.625,2
2026-07-22 10:39:00,4.622,0
2026-07-22 10:40:00,4.648,0
2026-07-22 10:41:00,4.316,2
2026-07-22 10:42:00,4.167,2
2026-07-22 10:43:00,4.36,0
2026-07-22 10:44:00,4.33,0
2026-07-22 10:45:00,4.186,0
2026-07-22 10:46:00,4.162,0
2026-07-22 10:47:00,4.217,0
2026-07-22 10:48:00,5.617,0
2026-07-22 10:49:00,5.65,0
2026-07-22 10:50:00,5.374,0
2026-07-22 10:51:00,5.365,0
2026-07-22 10:52:00,5.359,0
2026-07-22 10:53:00,6.239,0
2026-07-22 10:54:00,7.067,2
2026-07-22 10:55:00,6.292,0
2026-07-22 10:56:00,6.339,0
2026-07-22 10:57:00,6.224,0
2026-07-22 10:58:00,4.602,0
2026-07-22 10:59:00,5.034,0
