"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 02:00:00,1.2,0
2026-07-26 02:01:00,1.118,0
2026-07-26 02:02:00,1.076,0
2026-07-26 02:03:00,1.138,2
2026-07-26 02:04:00,1.069,0
2026-07-26 02:05:00,1.092,0
2026-07-26 02:06:00,1.237,0
2026-07-26 02:07:00,1.072,0
2026-07-26 02:08:00,1.119,0
2026-07-26 02:09:00,1.242,0
2026-07-26 02:10:00,1.281,0
2026-07-26 02:11:00,1.655,0
2026-07-26 02:12:00,1.406,0
2026-07-26 02:13:00,1.805,0
2026-07-26 02:14:00,1.805,0
2026-07-26 02:15:00,1.25,0
2026-07-26 02:16:00,1.14,0
2026-07-26 02:17:00,1.158,0
2026-07-26 02:18:00,1.375,0
2026-07-26 02:19:00,1.224,0
2026-07-26 02:20:00,1.146,2
2026-07-26 02:21:00,1.253,0
2026-07-26 02:22:00,1.126,0
2026-07-26 02:23:00,1.085,0
2026-07-26 02:24:00,1.239,0
2026-07-26 02:25:00,1.178,0
2026-07-26 02:26:00,1.117,0
2026-07-26 02:27:00,1.932,0
2026-07-26 02:28:00,1.832,0
2026-07-26 02:29:00,1.502,0
2026-07-26 02:30:00,1.405,0
2026-07-26 02:31:00,1.313,2
2026-07-26 02:32:00,1.196,0
2026-07-26 02:33:00,1.358,0
2026-07-26 02:34:00,1.261,0
2026-07-26 02:35:00,1.169,0
2026-07-26 02:36:00,1.34,0
2026-07-26 02:37:00,1.302,0
2026-07-26 02:38:00,1.199,0
2026-07-26 02:39:00,1.436,0
2026-07-26 02:40:00,1.429,0
2026-07-26 02:41:00,1.429,0
2026-07-26 02:42:00,1.412,0
2026-07-26 02:43:00,1.511,0
2026-07-26 02:44:00,1.431,0
2026-07-26 02:45:00,1.962,0
2026-07-26 02:46:00,1.807,0
2026-07-26 02:47:00,1.744,0
2026-07-26 02:48:00,1.614,0
2026-07-26 02:49:00,1.361,0
2026-07-26 02:50:00,1.415,0
2026-07-26 02:51:00,1.653,0
2026-07-26 02:52:00,1.413,0
2026-07-26 02:53:00,1.465,0
2026-07-26 02:54:00,1.904,0
2026-07-26 02:55:00,1.694,0
2026-07-26 02:56:00,1.791,0
2026-07-26 02:57:00,1.849,2
2026-07-26 02:58:00,1.596,0
2026-07-26 02:59:00,1.995,0
