"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 13:00:00,2.297,0
2026-07-01 13:01:00,2.338,0
2026-07-01 13:02:00,2.712,0
2026-07-01 13:03:00,4.084,0
2026-07-01 13:04:00,2.743,0
2026-07-01 13:05:00,2.661,0
2026-07-01 13:06:00,3.076,0
2026-07-01 13:07:00,3.241,0
2026-07-01 13:08:00,3.287,0
2026-07-01 13:09:00,3.031,0
2026-07-01 13:10:00,2.78,0
2026-07-01 13:11:00,2.639,0
2026-07-01 13:12:00,2.652,0
2026-07-01 13:13:00,2.185,0
2026-07-01 13:14:00,2.19,0
2026-07-01 13:15:00,2.604,0
2026-07-01 13:16:00,1.948,0
2026-07-01 13:17:00,1.952,0
2026-07-01 13:18:00,1.97,0
2026-07-01 13:19:00,2.024,0
2026-07-01 13:20:00,2.024,0
2026-07-01 13:21:00,2.364,0
2026-07-01 13:22:00,3.073,0
2026-07-01 13:23:00,3.119,0
2026-07-01 13:24:00,2.611,0
2026-07-01 13:25:00,2.405,0
2026-07-01 13:26:00,2.499,0
2026-07-01 13:27:00,2.354,0
2026-07-01 13:28:00,2.685,0
2026-07-01 13:29:00,2.651,0
2026-07-01 13:30:00,3.132,0
2026-07-01 13:31:00,1.872,0
2026-07-01 13:32:00,2.098,0
2026-07-01 13:33:00,1.891,0
2026-07-01 13:34:00,1.612,0
2026-07-01 13:35:00,1.66,0
2026-07-01 13:36:00,1.591,0
2026-07-01 13:37:00,1.262,0
2026-07-01 13:38:00,1.625,0
2026-07-01 13:39:00,1.449,0
2026-07-01 13:40:00,1.28,0
2026-07-01 13:41:00,1.537,0
2026-07-01 13:42:00,1.853,0
2026-07-01 13:43:00,2.207,0
2026-07-01 13:44:00,1.762,0
2026-07-01 13:45:00,2.376,0
2026-07-01 13:46:00,2.076,0
2026-07-01 13:47:00,2.491,0
2026-07-01 13:48:00,2.505,0
2026-07-01 13:49:00,7.886,0
2026-07-01 13:50:00,4.146,0
2026-07-01 13:51:00,2.129,0
2026-07-01 13:52:00,2.723,0
2026-07-01 13:53:00,1.825,0
2026-07-01 13:54:00,1.926,0
2026-07-01 13:55:00,3.216,0
2026-07-01 13:56:00,2.517,0
2026-07-01 13:57:00,1.904,0
2026-07-01 13:58:00,1.714,0
2026-07-01 13:59:00,2.224,0
