"date (UTC)","NO2 (ppb)","Flag"
2026-07-24 21:00:00,7.308,0
2026-07-24 21:01:00,6.966,0
2026-07-24 21:02:00,6.966,2
2026-07-24 21:03:00,6.765,0
2026-07-24 21:04:00,4.469,0
2026-07-24 21:05:00,4.29,0
2026-07-24 21:06:00,4.256,2
2026-07-24 21:07:00,3.715,2
2026-07-24 21:08:00,3.732,0
2026-07-24 21:09:00,3.794,0
2026-07-24 21:10:00,3.77,2
2026-07-24 21:11:00,3.585,0
2026-07-24 21:12:00,3.599,0
2026-07-24 21:13:00,3.374,0
2026-07-24 21:14:00,3.124,0
2026-07-24 21:15:00,3.175,0
2026-07-24 21:16:00,3.165,0
2026-07-24 21:17:00,3.402,0
2026-07-24 21:18:00,3.439,2
2026-07-24 21:19:00,3.19,0
2026-07-24 21:20:00,3.344,0
2026-07-24 21:21:00,3.578,0
2026-07-24 21:22:00,3.63,0
2026-07-24 21:23:00,4.618,2
2026-07-24 21:24:00,5.379,0
2026-07-24 21:25:00,4.592,0
2026-07-24 21:26:00,3.884,0
2026-07-24 21:27:00,3.858,0
2026-07-24 21:28:00,3.379,0
2026-07-24 21:29:00,3.836,0
2026-07-24 21:30:00,3.64,0
2026-07-24 21:31:00,3.4,0
2026-07-24 21:32:00,3.779,0
2026-07-24 21:33:00,3.971,2
2026-07-24 21:34:00,3.562,0
2026-07-24 21:35:00,4.186,0
2026-07-24 21:36:00,3.937,0
2026-07-24 21:37:00,3.391,0
2026-07-24 21:38:00,3.525,2
2026-07-24 21:39:00,3.423,0
2026-07-24 21:40:00,3.077,0
2026-07-24 21:41:00,3.428,0
2026-07-24 21:42:00,3.338,0
2026-07-24 21:43:00,3.203,0
2026-07-24 21:44:00,3.684,0
2026-07-24 21:45:00,5.507,0
2026-07-24 21:46:00,6.788,0
2026-07-24 21:47:00,7.716,0
2026-07-24 21:48:00,6.982,0
2026-07-24 21:49:00,5.051,2
2026-07-24 21:50:00,4.346,2
2026-07-24 21:51:00,5.035,0
2026-07-24 21:52:00,3.689,0
2026-07-24 21:53:00,3.221,0
2026-07-24 21:54:00,3.127,2
2026-07-24 21:55:00,3.238,0
2026-07-24 21:56:00,3.199,0
2026-07-24 21:57:00,3.101,2
2026-07-24 21:58:00,3.203,2
2026-07-24 21:59:00,3.252,0
