"date (UTC)","NO2 (ppb)","Flag"
2026-07-21 22:00:00,5.63,2
2026-07-21 22:01:00,5.604,0
2026-07-21 22:02:00,5.721,0
2026-07-21 22:03:00,5.737,0
2026-07-21 22:04:00,5.755,0
2026-07-21 22:05:00,5.9,0
2026-07-21 22:06:00,5.943,0
2026-07-21 22:07:00,6.039,0
2026-07-21 22:08:00,5.924,0
2026-07-21 22:09:00,5.803,0
2026-07-21 22:10:00,6.102,0
2026-07-21 22:11:00,5.837,0
2026-07-21 22:12:00,5.726,0
2026-07-21 22:13:00,5.538,0
2026-07-21 22:14:00,5.167,0
2026-07-21 22:15:00,5.005,0
2026-07-21 22:16:00,5.067,0
2026-07-21 22:17:00,4.953,0
2026-07-21 22:18:00,4.869,0
2026-07-21 22:19:00,5.033,0
2026-07-21 22:20:00,4.976,0
2026-07-21 22:21:00,4.881,0
2026-07-21 22:22:00,5.08,0
2026-07-21 22:23:00,5.015,0
2026-07-21 22:24:00,4.988,0
2026-07-21 22:25:00,4.988,0
2026-07-21 22:26:00,4.926,0
2026-07-21 22:27:00,4.775,2
2026-07-21 22:28:00,4.954,0
2026-07-21 22:29:00,4.941,0
2026-07-21 22:30:00,4.633,0
2026-07-21 22:31:00,4.841,0
2026-07-21 22:32:00,4.845,0
2026-07-21 22:33:00,4.748,0
2026-07-21 22:34:00,4.921,0
2026-07-21 22:35:00,4.843,0
2026-07-21 22:36:00,4.605,0
2026-07-21 22:37:00,4.738,0
2026-07-21 22:38:00,4.612,0
2026-07-21 22:39:00,4.326,0
2026-07-21 22:40:00,4.424,0
2026-07-21 22:41:00,4.366,0
2026-07-21 22:42:00,4.282,2
2026-07-21 22:43:00,4.338,0
2026-07-21 22:44:00,4.295,0
2026-07-21 22:45:00,4.254,2
2026-07-21 22:46:00,4.331,0
2026-07-21 22:47:00,4.304,0
2026-07-21 22:48:00,4.38,0
2026-07-21 22:49:00,4.395,0
2026-07-21 22:50:00,4.347,0
2026-07-21 22:51:00,4.469,0
2026-07-21 22:52:00,4.278,0
2026-07-21 22:53:00,4.253,0
2026-07-21 22:54:00,4.524,0
2026-07-21 22:55:00,4.969,0
2026-07-21 22:56:00,4.75,0
2026-07-21 22:57:00,5.268,0
2026-07-21 22:58:00,5.086,2
2026-07-21 22:59:00,4.92,0
