"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 01:00:00,461.453,1
2026-07-23 01:01:00,460.038,1
2026-07-23 01:02:00,459.069,1
2026-07-23 01:03:00,458.488,1
2026-07-23 01:04:00,458.404,1
2026-07-23 01:05:00,457.841,1
2026-07-23 01:06:00,457.49,1
2026-07-23 01:07:00,457.361,1
2026-07-23 01:08:00,457.145,1
2026-07-23 01:09:00,456.775,1
2026-07-23 01:10:00,456.553,1
2026-07-23 01:11:00,456.156,1
2026-07-23 01:12:00,455.898,1
2026-07-23 01:13:00,455.824,1
2026-07-23 01:14:00,455.822,1
2026-07-23 01:15:00,455.822,1
2026-07-23 01:16:00,6.885,1
2026-07-23 01:17:00,6.93,1
2026-07-23 01:18:00,6.778,0
2026-07-23 01:19:00,6.835,0
2026-07-23 01:20:00,6.668,2
2026-07-23 01:21:00,6.591,0
2026-07-23 01:22:00,6.502,0
2026-07-23 01:23:00,6.691,2
2026-07-23 01:24:00,6.599,0
2026-07-23 01:25:00,6.623,2
2026-07-23 01:26:00,6.652,0
2026-07-23 01:27:00,6.607,0
2026-07-23 01:28:00,6.624,0
2026-07-23 01:29:00,6.627,0
2026-07-23 01:30:00,6.68,0
2026-07-23 01:31:00,6.575,0
2026-07-23 01:32:00,6.71,0
2026-07-23 01:33:00,6.793,0
2026-07-23 01:34:00,6.688,0
2026-07-23 01:35:00,6.632,2
2026-07-23 01:36:00,6.768,2
2026-07-23 01:37:00,6.765,0
2026-07-23 01:38:00,6.804,0
2026-07-23 01:39:00,6.912,2
2026-07-23 01:40:00,6.93,0
2026-07-23 01:41:00,6.905,0
2026-07-23 01:42:00,7.032,0
2026-07-23 01:43:00,6.79,0
2026-07-23 01:44:00,6.687,0
2026-07-23 01:45:00,7.345,0
2026-07-23 01:46:00,8.853,0
2026-07-23 01:47:00,9.37,0
2026-07-23 01:48:00,10.451,2
2026-07-23 01:49:00,9.632,0
2026-07-23 01:50:00,9.443,0
2026-07-23 01:51:00,8.516,0
2026-07-23 01:52:00,9.361,2
2026-07-23 01:53:00,9.13,0
2026-07-23 01:54:00,9.117,0
2026-07-23 01:55:00,7.957,0
2026-07-23 01:56:00,8.143,0
2026-07-23 01:57:00,7.486,2
2026-07-23 01:58:00,7.367,0
2026-07-23 01:59:00,7.538,0
