"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 23:00:00,1.918,0
2026-07-27 23:01:00,2.052,0
2026-07-27 23:02:00,1.953,0
2026-07-27 23:03:00,2.253,0
2026-07-27 23:04:00,2.121,0
2026-07-27 23:05:00,2.478,0
2026-07-27 23:06:00,2.329,0
2026-07-27 23:07:00,2.115,0
2026-07-27 23:08:00,2.044,0
2026-07-27 23:09:00,2.224,0
2026-07-27 23:10:00,2.161,0
2026-07-27 23:11:00,2.136,0
2026-07-27 23:12:00,2.159,0
2026-07-27 23:13:00,2.096,0
2026-07-27 23:14:00,2.085,0
2026-07-27 23:15:00,2.174,0
2026-07-27 23:16:00,2.022,0
2026-07-27 23:17:00,2.016,0
2026-07-27 23:18:00,2.018,0
2026-07-27 23:19:00,1.876,0
2026-07-27 23:20:00,1.861,0
2026-07-27 23:21:00,1.897,0
2026-07-27 23:22:00,1.895,0
2026-07-27 23:23:00,1.962,0
2026-07-27 23:24:00,2.094,0
2026-07-27 23:25:00,2.471,0
2026-07-27 23:26:00,2.216,0
2026-07-27 23:27:00,2.154,0
2026-07-27 23:28:00,1.987,0
2026-07-27 23:29:00,2.124,0
2026-07-27 23:30:00,2.198,0
2026-07-27 23:31:00,2.04,0
2026-07-27 23:32:00,2.156,0
2026-07-27 23:33:00,2.268,0
2026-07-27 23:34:00,2.145,0
2026-07-27 23:35:00,2.404,0
2026-07-27 23:36:00,2.642,0
2026-07-27 23:37:00,2.746,0
2026-07-27 23:38:00,2.746,0
2026-07-27 23:39:00,2.818,0
2026-07-27 23:40:00,2.619,0
2026-07-27 23:41:00,2.271,0
2026-07-27 23:42:00,2.523,0
2026-07-27 23:43:00,2.57,0
2026-07-27 23:44:00,2.144,0
2026-07-27 23:45:00,2.082,0
2026-07-27 23:46:00,1.742,0
2026-07-27 23:47:00,1.904,0
2026-07-27 23:48:00,1.868,0
2026-07-27 23:49:00,1.788,0
2026-07-27 23:50:00,1.865,0
2026-07-27 23:51:00,1.816,0
2026-07-27 23:52:00,1.673,0
2026-07-27 23:53:00,1.864,0
2026-07-27 23:54:00,1.667,0
2026-07-27 23:55:00,1.707,0
2026-07-27 23:56:00,1.849,0
2026-07-27 23:57:00,1.78,0
2026-07-27 23:58:00,1.868,0
2026-07-27 23:59:00,2.427,0
