"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 01:00:00,457.898,1
2026-07-29 01:01:00,457.054,1
2026-07-29 01:02:00,456.61,1
2026-07-29 01:03:00,456.132,1
2026-07-29 01:04:00,456.026,1
2026-07-29 01:05:00,455.875,1
2026-07-29 01:06:00,455.766,1
2026-07-29 01:07:00,455.769,1
2026-07-29 01:08:00,455.722,1
2026-07-29 01:09:00,455.574,1
2026-07-29 01:10:00,455.31,1
2026-07-29 01:11:00,455.087,1
2026-07-29 01:12:00,454.873,1
2026-07-29 01:13:00,454.847,1
2026-07-29 01:14:00,454.847,1
2026-07-29 01:15:00,5.429,1
2026-07-29 01:16:00,5.42,1
2026-07-29 01:17:00,5.306,0
2026-07-29 01:18:00,5.178,0
2026-07-29 01:19:00,5.224,0
2026-07-29 01:20:00,5.384,0
2026-07-29 01:21:00,5.489,0
2026-07-29 01:22:00,5.379,0
2026-07-29 01:23:00,5.429,0
2026-07-29 01:24:00,5.436,0
2026-07-29 01:25:00,5.487,0
2026-07-29 01:26:00,5.507,0
2026-07-29 01:27:00,5.356,0
2026-07-29 01:28:00,5.448,0
2026-07-29 01:29:00,5.476,0
2026-07-29 01:30:00,5.397,0
2026-07-29 01:31:00,5.514,0
2026-07-29 01:32:00,5.45,0
2026-07-29 01:33:00,5.478,0
2026-07-29 01:34:00,5.429,0
2026-07-29 01:35:00,5.278,0
2026-07-29 01:36:00,5.259,0
2026-07-29 01:37:00,5.343,0
2026-07-29 01:38:00,5.225,0
2026-07-29 01:39:00,5.307,0
2026-07-29 01:40:00,5.306,0
2026-07-29 01:41:00,5.223,0
2026-07-29 01:42:00,5.506,0
2026-07-29 01:43:00,5.603,0
2026-07-29 01:44:00,5.421,0
2026-07-29 01:45:00,5.406,0
2026-07-29 01:46:00,5.678,0
2026-07-29 01:47:00,5.38,0
2026-07-29 01:48:00,5.95,0
2026-07-29 01:49:00,5.774,0
2026-07-29 01:50:00,5.727,0
2026-07-29 01:51:00,5.545,0
2026-07-29 01:52:00,5.522,0
2026-07-29 01:53:00,5.317,0
2026-07-29 01:54:00,5.549,0
2026-07-29 01:55:00,5.64,0
2026-07-29 01:56:00,5.385,0
2026-07-29 01:57:00,5.467,0
2026-07-29 01:58:00,5.766,0
2026-07-29 01:59:00,5.662,0
