"date (UTC)","NO2 (ppb)","Flag"
2026-07-17 22:00:00,6.974,0
2026-07-17 22:01:00,6.913,0
2026-07-17 22:02:00,6.892,0
2026-07-17 22:03:00,7.047,0
2026-07-17 22:04:00,7.125,0
2026-07-17 22:05:00,7.16,0
2026-07-17 22:06:00,7.317,0
2026-07-17 22:07:00,6.874,2
2026-07-17 22:08:00,6.694,0
2026-07-17 22:09:00,6.569,0
2026-07-17 22:10:00,6.66,2
2026-07-17 22:11:00,6.469,0
2026-07-17 22:12:00,6.297,2
2026-07-17 22:13:00,6.469,0
2026-07-17 22:14:00,6.677,0
2026-07-17 22:15:00,6.811,0
2026-07-17 22:16:00,6.666,0
2026-07-17 22:17:00,6.642,0
2026-07-17 22:18:00,6.49,2
2026-07-17 22:19:00,6.519,0
2026-07-17 22:20:00,6.649,0
2026-07-17 22:21:00,6.729,2
2026-07-17 22:22:00,6.84,0
2026-07-17 22:23:00,6.764,0
2026-07-17 22:24:00,6.87,0
2026-07-17 22:25:00,6.766,0
2026-07-17 22:26:00,6.766,0
2026-07-17 22:27:00,6.227,0
2026-07-17 22:28:00,6.352,2
2026-07-17 22:29:00,6.123,0
2026-07-17 22:30:00,6,0
2026-07-17 22:31:00,6.405,0
2026-07-17 22:32:00,6.379,0
2026-07-17 22:33:00,6.45,0
2026-07-17 22:34:00,6.497,2
2026-07-17 22:35:00,6.595,0
2026-07-17 22:36:00,6.483,0
2026-07-17 22:37:00,6.673,0
2026-07-17 22:38:00,6.67,2
2026-07-17 22:39:00,6.595,0
2026-07-17 22:40:00,6.832,0
2026-07-17 22:41:00,6.871,0
2026-07-17 22:42:00,6.931,0
2026-07-17 22:43:00,7.118,2
2026-07-17 22:44:00,7.333,0
2026-07-17 22:45:00,7.097,0
2026-07-17 22:46:00,7.233,0
2026-07-17 22:47:00,6.989,0
2026-07-17 22:48:00,6.897,0
2026-07-17 22:49:00,7.101,0
2026-07-17 22:50:00,7.256,0
2026-07-17 22:51:00,7.173,0
2026-07-17 22:52:00,7.423,0
2026-07-17 22:53:00,7.388,0
2026-07-17 22:54:00,7.343,0
2026-07-17 22:55:00,7.672,2
2026-07-17 22:56:00,8.054,0
2026-07-17 22:57:00,8.424,0
2026-07-17 22:58:00,8.226,0
2026-07-17 22:59:00,8.3,2
