"date (UTC)","NO2 (ppb)","Flag"
2026-07-18 23:00:00,3.532,2
2026-07-18 23:01:00,3.385,0
2026-07-18 23:02:00,3.201,2
2026-07-18 23:03:00,3.426,0
2026-07-18 23:04:00,3.528,0
2026-07-18 23:05:00,3.617,0
2026-07-18 23:06:00,3.743,0
2026-07-18 23:07:00,3.867,0
2026-07-18 23:08:00,3.819,2
2026-07-18 23:09:00,3.893,2
2026-07-18 23:10:00,3.866,0
2026-07-18 23:11:00,3.874,0
2026-07-18 23:12:00,3.852,0
2026-07-18 23:13:00,3.846,0
2026-07-18 23:14:00,3.799,0
2026-07-18 23:15:00,3.7,0
2026-07-18 23:16:00,3.404,0
2026-07-18 23:17:00,3.38,0
2026-07-18 23:18:00,3.113,0
2026-07-18 23:19:00,3.448,0
2026-07-18 23:20:00,3.623,0
2026-07-18 23:21:00,3.487,0
2026-07-18 23:22:00,3.531,0
2026-07-18 23:23:00,3.62,0
2026-07-18 23:24:00,3.577,2
2026-07-18 23:25:00,3.684,0
2026-07-18 23:26:00,3.774,0
2026-07-18 23:27:00,3.705,0
2026-07-18 23:28:00,3.757,0
2026-07-18 23:29:00,3.899,0
2026-07-18 23:30:00,3.715,0
2026-07-18 23:31:00,3.729,0
2026-07-18 23:32:00,3.677,0
2026-07-18 23:33:00,3.437,0
2026-07-18 23:34:00,3.394,0
2026-07-18 23:35:00,3.451,2
2026-07-18 23:36:00,3.176,2
2026-07-18 23:37:00,3.154,0
2026-07-18 23:38:00,3.309,0
2026-07-18 23:39:00,3.05,0
2026-07-18 23:40:00,3.048,2
2026-07-18 23:41:00,3.202,0
2026-07-18 23:42:00,3.109,0
2026-07-18 23:43:00,3.206,0
2026-07-18 23:44:00,3.299,2
2026-07-18 23:45:00,3.278,0
2026-07-18 23:46:00,3.351,0
2026-07-18 23:47:00,3.473,0
2026-07-18 23:48:00,3.449,0
2026-07-18 23:49:00,3.295,0
2026-07-18 23:50:00,3.148,0
2026-07-18 23:51:00,2.943,0
2026-07-18 23:52:00,2.995,0
2026-07-18 23:53:00,3.071,0
2026-07-18 23:54:00,3.071,0
2026-07-18 23:55:00,3.441,0
2026-07-18 23:56:00,3.646,0
2026-07-18 23:57:00,3.882,0
2026-07-18 23:58:00,4.718,0
2026-07-18 23:59:00,4.644,2
