"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 03:00:00,2.755,0
2026-07-30 03:01:00,2.282,0
2026-07-30 03:02:00,2.084,0
2026-07-30 03:03:00,2.369,0
2026-07-30 03:04:00,2.142,0
2026-07-30 03:05:00,1.791,0
2026-07-30 03:06:00,1.852,0
2026-07-30 03:07:00,1.912,0
2026-07-30 03:08:00,1.694,0
2026-07-30 03:09:00,1.668,0
2026-07-30 03:10:00,1.79,0
2026-07-30 03:11:00,1.623,0
2026-07-30 03:12:00,1.702,0
2026-07-30 03:13:00,1.736,0
2026-07-30 03:14:00,1.558,0
2026-07-30 03:15:00,1.609,0
2026-07-30 03:16:00,1.663,0
2026-07-30 03:17:00,1.59,0
2026-07-30 03:18:00,1.661,0
2026-07-30 03:19:00,1.629,0
2026-07-30 03:20:00,1.646,0
2026-07-30 03:21:00,1.833,0
2026-07-30 03:22:00,1.738,0
2026-07-30 03:23:00,1.685,0
2026-07-30 03:24:00,1.852,0
2026-07-30 03:25:00,1.635,0
2026-07-30 03:26:00,1.609,0
2026-07-30 03:27:00,1.678,0
2026-07-30 03:28:00,1.562,0
2026-07-30 03:29:00,1.531,0
2026-07-30 03:30:00,1.716,0
2026-07-30 03:31:00,1.658,0
2026-07-30 03:32:00,1.68,0
2026-07-30 03:33:00,1.824,0
2026-07-30 03:34:00,1.799,0
2026-07-30 03:35:00,1.9,0
2026-07-30 03:36:00,1.959,0
2026-07-30 03:37:00,1.743,0
2026-07-30 03:38:00,2.119,0
2026-07-30 03:39:00,2.422,0
2026-07-30 03:40:00,1.933,0
2026-07-30 03:41:00,1.947,0
2026-07-30 03:42:00,1.947,0
2026-07-30 03:43:00,1.947,0
2026-07-30 03:44:00,1.792,0
2026-07-30 03:45:00,1.901,0
2026-07-30 03:46:00,1.734,0
2026-07-30 03:47:00,1.796,0
2026-07-30 03:48:00,1.891,0
2026-07-30 03:49:00,1.782,0
2026-07-30 03:50:00,1.826,0
2026-07-30 03:51:00,1.925,0
2026-07-30 03:52:00,1.861,0
2026-07-30 03:53:00,1.96,0
2026-07-30 03:54:00,2.001,0
2026-07-30 03:55:00,1.903,0
2026-07-30 03:56:00,1.952,0
2026-07-30 03:57:00,2.001,0
2026-07-30 03:58:00,1.861,0
2026-07-30 03:59:00,1.949,0
