"date (UTC)","NO2 (ppb)","Flag"
2026-07-14 14:18:00,2.844,0
2026-07-14 14:19:00,2.32,0
2026-07-14 14:20:00,1.974,0
2026-07-14 14:21:00,1.752,0
2026-07-14 14:22:00,1.699,0
2026-07-14 14:23:00,1.956,0
2026-07-14 14:24:00,2.156,0
2026-07-14 14:25:00,2.237,0
2026-07-14 14:26:00,2.195,0
2026-07-14 14:27:00,2.035,0
2026-07-14 14:28:00,1.692,0
2026-07-14 14:29:00,1.93,0
2026-07-14 14:30:00,1.916,0
2026-07-14 14:31:00,2.287,0
2026-07-14 14:32:00,2.096,0
2026-07-14 14:33:00,1.777,0
2026-07-14 14:34:00,1.918,0
2026-07-14 14:35:00,2.218,0
2026-07-14 14:36:00,2.301,0
2026-07-14 14:37:00,2.683,0
2026-07-14 14:38:00,2.853,0
2026-07-14 14:39:00,2.253,0
2026-07-14 14:40:00,2.263,0
2026-07-14 14:41:00,1.854,0
2026-07-14 14:42:00,1.928,0
2026-07-14 14:43:00,1.906,0
2026-07-14 14:44:00,1.948,0
2026-07-14 14:45:00,1.948,0
2026-07-14 14:46:00,2.494,0
2026-07-14 14:47:00,2.523,0
2026-07-14 14:48:00,2.147,0
2026-07-14 14:49:00,2.226,0
2026-07-14 14:50:00,2.24,0
2026-07-14 14:51:00,2.2,0
2026-07-14 14:52:00,2.744,0
2026-07-14 14:53:00,2.599,0
2026-07-14 14:54:00,3.21,0
2026-07-14 14:55:00,3.918,0
2026-07-14 14:56:00,2.809,0
2026-07-14 14:57:00,2.516,0
2026-07-14 14:58:00,1.898,0
2026-07-14 14:59:00,1.656,0
