"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 18:00:00,1.799,0
2026-07-11 18:01:00,1.816,0
2026-07-11 18:02:00,1.831,2
2026-07-11 18:03:00,1.758,0
2026-07-11 18:04:00,1.69,0
2026-07-11 18:05:00,1.648,0
2026-07-11 18:06:00,1.725,0
2026-07-11 18:07:00,1.852,0
2026-07-11 18:08:00,1.867,0
2026-07-11 18:09:00,1.806,0
2026-07-11 18:10:00,2.049,0
2026-07-11 18:11:00,2.014,0
2026-07-11 18:12:00,2.25,0
2026-07-11 18:13:00,2.276,0
2026-07-11 18:14:00,2.05,0
2026-07-11 18:15:00,2.129,0
2026-07-11 18:16:00,2.078,0
2026-07-11 18:17:00,1.866,2
2026-07-11 18:18:00,1.711,0
2026-07-11 18:19:00,1.836,0
2026-07-11 18:20:00,1.757,0
2026-07-11 18:21:00,1.705,0
2026-07-11 18:22:00,1.831,0
2026-07-11 18:23:00,1.831,0
2026-07-11 18:24:00,1.831,0
2026-07-11 18:25:00,1.961,0
2026-07-11 18:26:00,1.499,2
2026-07-11 18:27:00,1.319,0
2026-07-11 18:28:00,1.463,0
2026-07-11 18:29:00,1.438,0
2026-07-11 18:30:00,1.579,0
2026-07-11 18:31:00,1.636,0
2026-07-11 18:32:00,1.337,0
2026-07-11 18:33:00,1.464,0
2026-07-11 18:34:00,2.058,0
2026-07-11 18:35:00,2.484,0
2026-07-11 18:36:00,2.191,2
2026-07-11 18:37:00,2.042,0
2026-07-11 18:38:00,1.646,2
2026-07-11 18:39:00,1.797,2
2026-07-11 18:40:00,1.883,0
2026-07-11 18:41:00,1.522,0
2026-07-11 18:42:00,1.633,0
2026-07-11 18:43:00,1.553,0
2026-07-11 18:44:00,1.632,0
2026-07-11 18:45:00,1.741,0
2026-07-11 18:46:00,1.926,0
2026-07-11 18:47:00,1.976,0
2026-07-11 18:48:00,2.039,0
2026-07-11 18:49:00,1.951,2
2026-07-11 18:50:00,1.829,0
2026-07-11 18:51:00,1.831,0
2026-07-11 18:52:00,1.633,0
2026-07-11 18:53:00,1.795,0
2026-07-11 18:54:00,1.928,0
2026-07-11 18:55:00,2.287,0
2026-07-11 18:56:00,2.172,0
2026-07-11 18:57:00,2.29,0
2026-07-11 18:58:00,2.479,0
2026-07-11 18:59:00,2.427,0
