"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 06:00:00,2.764,0
2026-07-06 06:01:00,2.942,0
2026-07-06 06:02:00,2.799,0
2026-07-06 06:03:00,2.787,0
2026-07-06 06:04:00,2.801,0
2026-07-06 06:05:00,3.038,0
2026-07-06 06:06:00,3.255,0
2026-07-06 06:07:00,4.081,2
2026-07-06 06:08:00,3.544,0
2026-07-06 06:09:00,2.94,2
2026-07-06 06:10:00,2.79,0
2026-07-06 06:11:00,2.65,0
2026-07-06 06:12:00,2.682,2
2026-07-06 06:13:00,2.901,2
2026-07-06 06:14:00,2.829,0
2026-07-06 06:15:00,2.501,0
2026-07-06 06:16:00,2.652,2
2026-07-06 06:17:00,2.439,0
2026-07-06 06:18:00,2.173,0
2026-07-06 06:19:00,2.357,2
2026-07-06 06:20:00,2.339,0
2026-07-06 06:21:00,2.126,0
2026-07-06 06:22:00,2.548,0
2026-07-06 06:23:00,2.676,2
2026-07-06 06:24:00,3.893,2
2026-07-06 06:25:00,4.018,0
2026-07-06 06:26:00,3.566,0
2026-07-06 06:27:00,3.52,0
2026-07-06 06:28:00,3.458,0
2026-07-06 06:29:00,3.099,0
2026-07-06 06:30:00,2.985,2
2026-07-06 06:31:00,2.73,0
2026-07-06 06:32:00,2.46,0
2026-07-06 06:33:00,2.698,2
2026-07-06 06:34:00,2.752,0
2026-07-06 06:35:00,2.228,2
2026-07-06 06:36:00,1.89,0
2026-07-06 06:37:00,1.85,0
2026-07-06 06:38:00,1.85,0
2026-07-06 06:39:00,1.979,0
2026-07-06 06:40:00,2.197,0
2026-07-06 06:41:00,2.099,0
2026-07-06 06:42:00,1.933,0
2026-07-06 06:43:00,2.184,0
2026-07-06 06:44:00,2.296,0
2026-07-06 06:45:00,2.976,0
2026-07-06 06:46:00,3.803,0
2026-07-06 06:47:00,3.705,0
2026-07-06 06:48:00,4.096,2
2026-07-06 06:49:00,3.037,0
2026-07-06 06:50:00,2.411,2
2026-07-06 06:51:00,2.909,2
2026-07-06 06:52:00,3.064,0
2026-07-06 06:53:00,3.557,0
2026-07-06 06:54:00,3.742,0
2026-07-06 06:55:00,3.259,0
2026-07-06 06:56:00,3.561,0
2026-07-06 06:57:00,2.79,0
2026-07-06 06:58:00,2.393,0
2026-07-06 06:59:00,2.322,2
