"date (UTC)","NO2 (ppb)","Flag"
2026-07-04 15:00:00,1.108,0
2026-07-04 15:01:00,1.114,0
2026-07-04 15:02:00,1.416,0
2026-07-04 15:03:00,1.244,0
2026-07-04 15:04:00,1.134,2
2026-07-04 15:05:00,1.109,0
2026-07-04 15:06:00,0.928,0
2026-07-04 15:07:00,1.017,2
2026-07-04 15:08:00,1.181,0
2026-07-04 15:09:00,1.045,2
2026-07-04 15:10:00,1.231,0
2026-07-04 15:11:00,1.38,0
2026-07-04 15:12:00,1.532,0
2026-07-04 15:13:00,1.667,2
2026-07-04 15:14:00,1.839,2
2026-07-04 15:15:00,1.712,0
2026-07-04 15:16:00,1.38,0
2026-07-04 15:17:00,1.633,0
2026-07-04 15:18:00,1.763,2
2026-07-04 15:19:00,1.833,0
2026-07-04 15:20:00,2.017,0
2026-07-04 15:21:00,1.589,0
2026-07-04 15:22:00,1.845,2
2026-07-04 15:23:00,2.988,2
2026-07-04 15:24:00,4.396,0
2026-07-04 15:25:00,2.257,2
2026-07-04 15:26:00,1.901,2
2026-07-04 15:27:00,2.063,0
2026-07-04 15:28:00,1.787,2
2026-07-04 15:29:00,1.476,0
2026-07-04 15:30:00,1.323,0
2026-07-04 15:31:00,1.068,2
2026-07-04 15:32:00,1.275,0
2026-07-04 15:33:00,1.118,2
2026-07-04 15:34:00,1.225,0
2026-07-04 15:35:00,1.256,2
2026-07-04 15:36:00,1.343,0
2026-07-04 15:37:00,1.503,2
2026-07-04 15:38:00,1.567,0
2026-07-04 15:39:00,1.443,0
2026-07-04 15:40:00,1.48,0
2026-07-04 15:41:00,1.446,2
2026-07-04 15:42:00,1.504,0
2026-07-04 15:43:00,1.999,2
2026-07-04 15:44:00,2.293,2
2026-07-04 15:45:00,2.804,0
2026-07-04 15:46:00,4.016,0
2026-07-04 15:47:00,4.529,0
2026-07-04 15:48:00,4.529,2
2026-07-04 15:49:00,3.382,0
2026-07-04 15:50:00,1.753,2
2026-07-04 15:51:00,1.489,0
2026-07-04 15:52:00,1.453,0
2026-07-04 15:53:00,1.323,0
2026-07-04 15:54:00,1.404,0
2026-07-04 15:55:00,1.658,0
2026-07-04 15:56:00,1.602,0
2026-07-04 15:57:00,2.541,0
2026-07-04 15:58:00,5.747,0
2026-07-04 15:59:00,6.549,2
