"date (UTC)","NO2 (ppb)","Flag"
2026-07-15 19:00:00,3.225,0
2026-07-15 19:01:00,3.513,0
2026-07-15 19:02:00,3.23,0
2026-07-15 19:03:00,3.679,0
2026-07-15 19:04:00,3.601,0
2026-07-15 19:05:00,3.785,0
2026-07-15 19:06:00,3.895,0
2026-07-15 19:07:00,3.594,0
2026-07-15 19:08:00,3.718,0
2026-07-15 19:09:00,3.509,0
2026-07-15 19:10:00,3.039,0
2026-07-15 19:11:00,2.716,0
2026-07-15 19:12:00,2.793,0
2026-07-15 19:13:00,2.371,0
2026-07-15 19:14:00,2.462,0
2026-07-15 19:15:00,2.32,0
2026-07-15 19:16:00,2.135,0
2026-07-15 19:17:00,2.31,0
2026-07-15 19:18:00,2.342,0
2026-07-15 19:19:00,2.079,0
2026-07-15 19:20:00,2.091,0
2026-07-15 19:21:00,2.043,0
2026-07-15 19:22:00,2.177,0
2026-07-15 19:23:00,2.183,0
2026-07-15 19:24:00,2.183,0
2026-07-15 19:25:00,2.365,0
2026-07-15 19:26:00,2.576,0
2026-07-15 19:27:00,3.282,0
2026-07-15 19:28:00,3.323,0
2026-07-15 19:29:00,3.216,0
2026-07-15 19:30:00,3.092,0
2026-07-15 19:31:00,3.062,0
2026-07-15 19:32:00,3.215,0
2026-07-15 19:33:00,3.354,0
2026-07-15 19:34:00,2.994,0
2026-07-15 19:35:00,3.119,0
2026-07-15 19:36:00,3.058,0
2026-07-15 19:37:00,3.113,0
2026-07-15 19:38:00,3.348,0
2026-07-15 19:39:00,2.997,0
2026-07-15 19:40:00,2.463,0
2026-07-15 19:41:00,2.652,0
2026-07-15 19:42:00,2.635,0
2026-07-15 19:43:00,2.777,0
2026-07-15 19:44:00,3.19,0
2026-07-15 19:45:00,3.184,0
2026-07-15 19:46:00,3.73,0
2026-07-15 19:47:00,3.778,0
2026-07-15 19:48:00,3.243,0
2026-07-15 19:49:00,3.538,0
2026-07-15 19:50:00,3.62,0
2026-07-15 19:51:00,3.021,0
2026-07-15 19:52:00,3.124,0
2026-07-15 19:53:00,3.232,0
2026-07-15 19:54:00,3.07,0
2026-07-15 19:55:00,3.23,0
2026-07-15 19:56:00,3.428,0
2026-07-15 19:57:00,3.275,0
2026-07-15 19:58:00,3.426,0
2026-07-15 19:59:00,3.282,0
