"date (UTC)","NO2 (ppb)","Flag"
2026-07-20 03:00:00,1.72,0
2026-07-20 03:01:00,1.809,0
2026-07-20 03:02:00,2.1,0
2026-07-20 03:03:00,2.125,0
2026-07-20 03:04:00,2.24,0
2026-07-20 03:05:00,2.279,0
2026-07-20 03:06:00,2.096,0
2026-07-20 03:07:00,2.297,0
2026-07-20 03:08:00,2.378,0
2026-07-20 03:09:00,2.21,0
2026-07-20 03:10:00,2.396,0
2026-07-20 03:11:00,2.265,0
2026-07-20 03:12:00,2.111,0
2026-07-20 03:13:00,2.182,0
2026-07-20 03:14:00,2.273,0
2026-07-20 03:15:00,2.272,0
2026-07-20 03:16:00,2.368,0
2026-07-20 03:17:00,2.223,0
2026-07-20 03:18:00,2.204,0
2026-07-20 03:19:00,2.286,0
2026-07-20 03:20:00,2.349,2
2026-07-20 03:21:00,2.228,0
2026-07-20 03:22:00,2.3,0
2026-07-20 03:23:00,2.329,0
2026-07-20 03:24:00,2.382,0
2026-07-20 03:25:00,2.392,0
2026-07-20 03:26:00,2.398,0
2026-07-20 03:27:00,2.432,0
2026-07-20 03:28:00,2.51,0
2026-07-20 03:29:00,2.583,0
2026-07-20 03:30:00,2.535,2
2026-07-20 03:31:00,2.535,0
2026-07-20 03:32:00,2.535,0
2026-07-20 03:33:00,2.379,0
2026-07-20 03:34:00,2.454,0
2026-07-20 03:35:00,2.494,0
2026-07-20 03:36:00,2.583,0
2026-07-20 03:37:00,2.634,0
2026-07-20 03:38:00,2.495,0
2026-07-20 03:39:00,2.513,0
2026-07-20 03:40:00,2.517,0
2026-07-20 03:41:00,2.342,0
2026-07-20 03:42:00,2.47,2
2026-07-20 03:43:00,2.518,2
2026-07-20 03:44:00,2.386,0
2026-07-20 03:45:00,2.457,0
2026-07-20 03:46:00,2.45,0
2026-07-20 03:47:00,2.233,0
2026-07-20 03:48:00,2.212,0
2026-07-20 03:49:00,2.353,0
2026-07-20 03:50:00,2.264,0
2026-07-20 03:51:00,2.33,0
2026-07-20 03:52:00,2.472,0
2026-07-20 03:53:00,2.354,0
2026-07-20 03:54:00,2.561,0
2026-07-20 03:55:00,2.488,0
2026-07-20 03:56:00,2.602,0
2026-07-20 03:57:00,2.693,0
2026-07-20 03:58:00,2.705,0
2026-07-20 03:59:00,2.66,0
