"date (UTC)","NO2 (ppb)","Flag"
2026-07-16 02:00:00,4.504,0
2026-07-16 02:01:00,4.609,0
2026-07-16 02:02:00,4.331,0
2026-07-16 02:03:00,4.444,0
2026-07-16 02:04:00,4.451,0
2026-07-16 02:05:00,4.344,0
2026-07-16 02:06:00,4.404,0
2026-07-16 02:07:00,4.378,0
2026-07-16 02:08:00,4.056,0
2026-07-16 02:09:00,4.272,0
2026-07-16 02:10:00,4.346,0
2026-07-16 02:11:00,4.257,0
2026-07-16 02:12:00,4.368,0
2026-07-16 02:13:00,4.222,0
2026-07-16 02:14:00,4.069,0
2026-07-16 02:15:00,4.236,0
2026-07-16 02:16:00,4.145,0
2026-07-16 02:17:00,3.622,0
2026-07-16 02:18:00,3.694,0
2026-07-16 02:19:00,3.635,0
2026-07-16 02:20:00,3.652,0
2026-07-16 02:21:00,3.721,0
2026-07-16 02:22:00,3.691,0
2026-07-16 02:23:00,3.731,0
2026-07-16 02:24:00,3.864,0
2026-07-16 02:25:00,3.678,0
2026-07-16 02:26:00,3.743,0
2026-07-16 02:27:00,3.777,0
2026-07-16 02:28:00,3.521,0
2026-07-16 02:29:00,3.669,0
2026-07-16 02:30:00,3.821,0
2026-07-16 02:31:00,3.821,0
2026-07-16 02:32:00,3.829,0
2026-07-16 02:33:00,3.931,0
2026-07-16 02:34:00,3.748,0
2026-07-16 02:35:00,3.63,0
2026-07-16 02:36:00,3.929,0
2026-07-16 02:37:00,3.605,0
2026-07-16 02:38:00,3.61,0
2026-07-16 02:39:00,3.89,0
2026-07-16 02:40:00,3.828,0
2026-07-16 02:41:00,4.048,0
2026-07-16 02:42:00,4.157,0
2026-07-16 02:43:00,4.096,0
2026-07-16 02:44:00,4.301,0
2026-07-16 02:45:00,4.513,0
2026-07-16 02:46:00,4.273,0
2026-07-16 02:47:00,4.315,0
2026-07-16 02:48:00,4.284,0
2026-07-16 02:49:00,4.365,0
2026-07-16 02:50:00,4.531,0
2026-07-16 02:51:00,4.391,0
2026-07-16 02:52:00,4.141,0
2026-07-16 02:53:00,4.201,0
2026-07-16 02:54:00,4.029,0
2026-07-16 02:55:00,3.865,0
2026-07-16 02:56:00,3.668,0
2026-07-16 02:57:00,3.746,0
2026-07-16 02:58:00,3.533,0
2026-07-16 02:59:00,3.649,0
