"date (UTC)","NO2 (ppb)","Flag"
2026-07-03 08:00:00,3.988,0
2026-07-03 08:01:00,4.008,0
2026-07-03 08:02:00,4.228,0
2026-07-03 08:03:00,4.346,0
2026-07-03 08:04:00,4.844,0
2026-07-03 08:05:00,5.035,0
2026-07-03 08:06:00,6.435,0
2026-07-03 08:07:00,5.157,0
2026-07-03 08:08:00,5.13,0
2026-07-03 08:09:00,4.809,0
2026-07-03 08:10:00,4.608,0
2026-07-03 08:11:00,4.66,0
2026-07-03 08:12:00,4.368,0
2026-07-03 08:13:00,4.368,0
2026-07-03 08:14:00,4.293,0
2026-07-03 08:15:00,3.931,0
2026-07-03 08:16:00,4.181,0
2026-07-03 08:17:00,4.776,0
2026-07-03 08:18:00,4.895,0
2026-07-03 08:19:00,5.339,0
2026-07-03 08:20:00,4.033,0
2026-07-03 08:21:00,4.063,0
2026-07-03 08:22:00,5.764,0
2026-07-03 08:23:00,5.669,0
2026-07-03 08:24:00,9.961,0
2026-07-03 08:25:00,6.759,0
2026-07-03 08:26:00,5.316,0
2026-07-03 08:27:00,4.675,0
2026-07-03 08:28:00,4.851,0
2026-07-03 08:29:00,4.486,0
2026-07-03 08:30:00,4.04,0
2026-07-03 08:31:00,4.376,0
2026-07-03 08:32:00,5.24,0
2026-07-03 08:33:00,4.752,0
2026-07-03 08:34:00,4.689,0
2026-07-03 08:35:00,4.776,0
2026-07-03 08:36:00,5.032,0
2026-07-03 08:37:00,5.374,0
2026-07-03 08:38:00,4.859,0
2026-07-03 08:39:00,4.918,0
2026-07-03 08:40:00,4.522,0
2026-07-03 08:41:00,4.806,0
2026-07-03 08:42:00,5.448,0
2026-07-03 08:43:00,5.415,0
2026-07-03 08:44:00,5.291,0
2026-07-03 08:45:00,4.885,0
2026-07-03 08:46:00,4.938,0
2026-07-03 08:47:00,4.931,0
2026-07-03 08:48:00,5.6,0
2026-07-03 08:49:00,5.418,0
2026-07-03 08:50:00,5.079,0
2026-07-03 08:51:00,4.991,0
2026-07-03 08:52:00,4.984,0
2026-07-03 08:53:00,5.307,0
2026-07-03 08:54:00,5.41,0
2026-07-03 08:55:00,4.411,0
2026-07-03 08:56:00,4.178,0
2026-07-03 08:57:00,2.804,0
2026-07-03 08:58:00,3.076,0
2026-07-03 08:59:00,3.531,0
