"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 10:00:00,2.505,0
2026-07-25 10:01:00,2.866,0
2026-07-25 10:02:00,1.83,0
2026-07-25 10:03:00,1.458,0
2026-07-25 10:04:00,1.398,2
2026-07-25 10:05:00,1.238,0
2026-07-25 10:06:00,1.002,0
2026-07-25 10:07:00,1.161,0
2026-07-25 10:08:00,1.399,2
2026-07-25 10:09:00,1.764,0
2026-07-25 10:10:00,2.594,0
2026-07-25 10:11:00,1.943,2
2026-07-25 10:12:00,1.48,0
2026-07-25 10:13:00,1.249,0
2026-07-25 10:14:00,1.377,0
2026-07-25 10:15:00,1.212,0
2026-07-25 10:16:00,1.742,0
2026-07-25 10:17:00,1.292,0
2026-07-25 10:18:00,1.434,0
2026-07-25 10:19:00,1.668,0
2026-07-25 10:20:00,2.015,0
2026-07-25 10:21:00,2.324,0
2026-07-25 10:22:00,2.419,0
2026-07-25 10:23:00,2.326,0
2026-07-25 10:24:00,2.313,0
2026-07-25 10:25:00,2.313,0
2026-07-25 10:26:00,0.881,0
2026-07-25 10:27:00,1.056,0
2026-07-25 10:28:00,1.016,0
2026-07-25 10:29:00,0.886,0
2026-07-25 10:30:00,1.242,0
2026-07-25 10:31:00,1.228,0
2026-07-25 10:32:00,1.337,0
2026-07-25 10:33:00,1.605,0
2026-07-25 10:34:00,1.323,0
2026-07-25 10:35:00,1.187,0
2026-07-25 10:36:00,1.246,0
2026-07-25 10:37:00,1.145,0
2026-07-25 10:38:00,1.077,0
2026-07-25 10:39:00,1.252,0
2026-07-25 10:40:00,1.222,0
2026-07-25 10:41:00,1.358,0
2026-07-25 10:42:00,2.073,0
2026-07-25 10:43:00,2.31,0
2026-07-25 10:44:00,2.707,2
2026-07-25 10:45:00,2.213,0
2026-07-25 10:46:00,2.995,0
2026-07-25 10:47:00,4.334,0
2026-07-25 10:48:00,3.681,0
2026-07-25 10:49:00,2.14,0
2026-07-25 10:50:00,1.352,0
2026-07-25 10:51:00,1.163,0
2026-07-25 10:52:00,0.997,0
2026-07-25 10:53:00,1.013,0
2026-07-25 10:54:00,0.982,0
2026-07-25 10:55:00,0.968,0
2026-07-25 10:56:00,1.108,0
2026-07-25 10:57:00,0.966,0
2026-07-25 10:58:00,0.931,0
2026-07-25 10:59:00,1.232,0
