"date (UTC)","NO2 (ppb)","Flag"
2026-07-29 14:00:00,2.667,0
2026-07-29 14:01:00,1.983,0
2026-07-29 14:02:00,2.136,0
2026-07-29 14:03:00,1.742,0
2026-07-29 14:04:00,1.67,0
2026-07-29 14:05:00,1.87,0
2026-07-29 14:06:00,1.558,0
2026-07-29 14:07:00,1.25,0
2026-07-29 14:08:00,1.833,0
2026-07-29 14:09:00,1.54,0
2026-07-29 14:10:00,1.394,0
2026-07-29 14:11:00,1.43,0
2026-07-29 14:12:00,1.65,0
2026-07-29 14:13:00,1.717,0
2026-07-29 14:14:00,2.067,0
2026-07-29 14:15:00,2.204,0
2026-07-29 14:16:00,2.008,0
2026-07-29 14:17:00,2.143,0
2026-07-29 14:18:00,1.761,0
2026-07-29 14:19:00,1.975,0
2026-07-29 14:20:00,2.079,0
2026-07-29 14:21:00,1.91,0
2026-07-29 14:22:00,1.897,0
2026-07-29 14:23:00,2.361,0
2026-07-29 14:24:00,2.308,0
2026-07-29 14:25:00,2.146,0
2026-07-29 14:26:00,2.189,0
2026-07-29 14:27:00,2.056,0
2026-07-29 14:28:00,2.056,0
2026-07-29 14:29:00,2.098,0
2026-07-29 14:30:00,2.237,0
2026-07-29 14:31:00,1.981,0
2026-07-29 14:32:00,2.383,0
2026-07-29 14:33:00,3.571,0
2026-07-29 14:34:00,2.106,0
2026-07-29 14:35:00,1.382,0
2026-07-29 14:36:00,1.405,0
2026-07-29 14:37:00,2.258,0
2026-07-29 14:38:00,2.635,0
2026-07-29 14:39:00,1.989,0
2026-07-29 14:40:00,1.75,0
2026-07-29 14:41:00,1.694,0
2026-07-29 14:42:00,1.755,0
2026-07-29 14:43:00,2.134,0
2026-07-29 14:44:00,2.424,0
2026-07-29 14:45:00,3.048,0
2026-07-29 14:46:00,3.695,0
2026-07-29 14:47:00,3.6,0
2026-07-29 14:48:00,3.351,0
2026-07-29 14:49:00,4.21,0
2026-07-29 14:50:00,3.998,0
2026-07-29 14:51:00,7.219,0
2026-07-29 14:52:00,7.73,0
2026-07-29 14:53:00,3.815,0
2026-07-29 14:54:00,2.924,0
2026-07-29 14:55:00,2.673,0
2026-07-29 14:56:00,2.249,0
2026-07-29 14:57:00,2.031,0
2026-07-29 14:58:00,2.357,0
2026-07-29 14:59:00,2.043,0
