"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 07:00:00,1.415,0
2026-07-05 07:01:00,1.359,0
2026-07-05 07:02:00,1.313,0
2026-07-05 07:03:00,1.249,0
2026-07-05 07:04:00,1.26,0
2026-07-05 07:05:00,1.192,0
2026-07-05 07:06:00,1.105,0
2026-07-05 07:07:00,1.183,0
2026-07-05 07:08:00,1.174,0
2026-07-05 07:09:00,1.165,0
2026-07-05 07:10:00,1.193,0
2026-07-05 07:11:00,1.21,0
2026-07-05 07:12:00,1.21,0
2026-07-05 07:13:00,1.208,2
2026-07-05 07:14:00,1.223,0
2026-07-05 07:15:00,1.494,0
2026-07-05 07:16:00,1.518,0
2026-07-05 07:17:00,1.375,0
2026-07-05 07:18:00,1.318,0
2026-07-05 07:19:00,1.156,0
2026-07-05 07:20:00,1.171,0
2026-07-05 07:21:00,1.333,0
2026-07-05 07:22:00,1.164,0
2026-07-05 07:23:00,1.064,2
2026-07-05 07:24:00,1.281,0
2026-07-05 07:25:00,1.151,0
2026-07-05 07:26:00,1.176,0
2026-07-05 07:27:00,1.453,0
2026-07-05 07:28:00,1.502,0
2026-07-05 07:29:00,1.358,0
2026-07-05 07:30:00,1.511,0
2026-07-05 07:31:00,1.291,0
2026-07-05 07:32:00,1.458,0
2026-07-05 07:33:00,1.664,0
2026-07-05 07:34:00,1.314,0
2026-07-05 07:35:00,1.475,0
2026-07-05 07:36:00,1.33,0
2026-07-05 07:37:00,1.169,0
2026-07-05 07:38:00,1.132,0
2026-07-05 07:39:00,1.068,2
2026-07-05 07:40:00,1.038,2
2026-07-05 07:41:00,1.036,0
2026-07-05 07:42:00,1.036,2
2026-07-05 07:43:00,1.051,0
2026-07-05 07:44:00,0.989,0
2026-07-05 07:45:00,1.097,2
2026-07-05 07:46:00,1.165,0
2026-07-05 07:47:00,1.189,0
2026-07-05 07:48:00,1.181,0
2026-07-05 07:49:00,1.063,0
2026-07-05 07:50:00,1.112,2
2026-07-05 07:51:00,1.208,2
2026-07-05 07:52:00,1.186,2
2026-07-05 07:53:00,1.318,0
2026-07-05 07:54:00,1.285,2
2026-07-05 07:55:00,1.256,0
2026-07-05 07:56:00,1.366,0
2026-07-05 07:57:00,1.321,0
2026-07-05 07:58:00,1.297,0
2026-07-05 07:59:00,1.421,0
