"date (UTC)","NO2 (ppb)","Flag"
2026-07-26 08:00:00,1.219,2
2026-07-26 08:01:00,0.905,0
2026-07-26 08:02:00,1.222,0
2026-07-26 08:03:00,1.185,0
2026-07-26 08:04:00,0.876,0
2026-07-26 08:05:00,1.083,0
2026-07-26 08:06:00,1.077,0
2026-07-26 08:07:00,0.84,2
2026-07-26 08:08:00,1.143,0
2026-07-26 08:09:00,1.151,2
2026-07-26 08:10:00,1.002,0
2026-07-26 08:11:00,1.284,0
2026-07-26 08:12:00,1.196,0
2026-07-26 08:13:00,0.795,0
2026-07-26 08:14:00,1.087,2
2026-07-26 08:15:00,1.061,0
2026-07-26 08:16:00,0.775,0
2026-07-26 08:17:00,1.171,0
2026-07-26 08:18:00,0.986,0
2026-07-26 08:19:00,0.868,0
2026-07-26 08:20:00,1.314,0
2026-07-26 08:21:00,1.098,0
2026-07-26 08:22:00,1.006,0
2026-07-26 08:23:00,1.239,0
2026-07-26 08:24:00,1.085,0
2026-07-26 08:25:00,1.11,0
2026-07-26 08:26:00,1.423,2
2026-07-26 08:27:00,1.357,0
2026-07-26 08:28:00,1.231,0
2026-07-26 08:29:00,1.429,0
2026-07-26 08:30:00,1.158,0
2026-07-26 08:31:00,1.308,0
2026-07-26 08:32:00,1.36,2
2026-07-26 08:33:00,1.055,0
2026-07-26 08:34:00,1.154,0
2026-07-26 08:35:00,1.448,0
2026-07-26 08:36:00,1.214,0
2026-07-26 08:37:00,1.396,0
2026-07-26 08:38:00,1.623,2
2026-07-26 08:39:00,1.324,0
2026-07-26 08:40:00,1.438,0
2026-07-26 08:41:00,1.551,0
2026-07-26 08:42:00,1.837,0
2026-07-26 08:43:00,1.598,0
2026-07-26 08:44:00,2.244,0
2026-07-26 08:45:00,2.434,2
2026-07-26 08:46:00,1.712,0
2026-07-26 08:47:00,1.614,0
2026-07-26 08:48:00,1.614,0
2026-07-26 08:49:00,1.523,0
2026-07-26 08:50:00,1.469,0
2026-07-26 08:51:00,1.077,0
2026-07-26 08:52:00,1.466,2
2026-07-26 08:53:00,1.403,0
2026-07-26 08:54:00,1.042,0
2026-07-26 08:55:00,1.352,0
2026-07-26 08:56:00,1.248,0
2026-07-26 08:57:00,0.859,0
2026-07-26 08:58:00,1.265,0
2026-07-26 08:59:00,1.195,0
