"date (UTC)","NO2 (ppb)","Flag"
2026-07-11 07:00:00,4.479,0
2026-07-11 07:01:00,4.088,0
2026-07-11 07:02:00,4.165,0
2026-07-11 07:03:00,4.391,0
2026-07-11 07:04:00,4.757,2
2026-07-11 07:05:00,4.747,0
2026-07-11 07:06:00,4.546,0
2026-07-11 07:07:00,4.445,2
2026-07-11 07:08:00,4.492,0
2026-07-11 07:09:00,4.339,0
2026-07-11 07:10:00,4.311,0
2026-07-11 07:11:00,4.311,0
2026-07-11 07:12:00,4.357,0
2026-07-11 07:13:00,4.41,0
2026-07-11 07:14:00,4.945,0
2026-07-11 07:15:00,4.59,0
2026-07-11 07:16:00,4.495,2
2026-07-11 07:17:00,4.748,0
2026-07-11 07:18:00,4.743,0
2026-07-11 07:19:00,4.721,2
2026-07-11 07:20:00,4.777,0
2026-07-11 07:21:00,4.395,0
2026-07-11 07:22:00,4.217,0
2026-07-11 07:23:00,4.784,0
2026-07-11 07:24:00,5.274,0
2026-07-11 07:25:00,5.056,0
2026-07-11 07:26:00,4.898,0
2026-07-11 07:27:00,4.622,2
2026-07-11 07:28:00,4.505,0
2026-07-11 07:29:00,4.764,0
2026-07-11 07:30:00,4.731,0
2026-07-11 07:31:00,4.769,0
2026-07-11 07:32:00,4.988,0
2026-07-11 07:33:00,4.738,0
2026-07-11 07:34:00,4.304,0
2026-07-11 07:35:00,3.982,2
2026-07-11 07:36:00,3.882,0
2026-07-11 07:37:00,3.954,0
2026-07-11 07:38:00,3.809,2
2026-07-11 07:39:00,3.716,0
2026-07-11 07:40:00,3.927,0
2026-07-11 07:41:00,3.989,0
2026-07-11 07:42:00,4.047,0
2026-07-11 07:43:00,4.156,0
2026-07-11 07:44:00,4.137,0
2026-07-11 07:45:00,4.315,0
2026-07-11 07:46:00,4.332,0
2026-07-11 07:47:00,3.893,0
2026-07-11 07:48:00,4.215,0
2026-07-11 07:49:00,4.47,0
2026-07-11 07:50:00,4.317,0
2026-07-11 07:51:00,4.449,0
2026-07-11 07:52:00,4.576,0
2026-07-11 07:53:00,4.325,0
2026-07-11 07:54:00,4.154,0
2026-07-11 07:55:00,4.119,0
2026-07-11 07:56:00,3.941,0
2026-07-11 07:57:00,3.636,0
2026-07-11 07:58:00,3.665,2
2026-07-11 07:59:00,3.562,0
