"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 05:00:00,2.178,0
2026-07-06 05:01:00,2.052,0
2026-07-06 05:02:00,2.124,0
2026-07-06 05:03:00,2.259,0
2026-07-06 05:04:00,2.084,0
2026-07-06 05:05:00,2.166,2
2026-07-06 05:06:00,2.418,0
2026-07-06 05:07:00,2.428,0
2026-07-06 05:08:00,2.261,0
2026-07-06 05:09:00,2.402,0
2026-07-06 05:10:00,2.175,0
2026-07-06 05:11:00,1.968,0
2026-07-06 05:12:00,2.38,0
2026-07-06 05:13:00,2.174,0
2026-07-06 05:14:00,2.054,0
2026-07-06 05:15:00,2.273,0
2026-07-06 05:16:00,2.255,0
2026-07-06 05:17:00,2.08,0
2026-07-06 05:18:00,2.273,0
2026-07-06 05:19:00,2.245,2
2026-07-06 05:20:00,2.205,0
2026-07-06 05:21:00,2.306,0
2026-07-06 05:22:00,2.302,0
2026-07-06 05:23:00,2.332,0
2026-07-06 05:24:00,2.39,0
2026-07-06 05:25:00,2.492,0
2026-07-06 05:26:00,2.938,0
2026-07-06 05:27:00,3.028,0
2026-07-06 05:28:00,3.12,0
2026-07-06 05:29:00,3.096,0
2026-07-06 05:30:00,2.896,0
2026-07-06 05:31:00,2.786,0
2026-07-06 05:32:00,2.867,0
2026-07-06 05:33:00,2.801,2
2026-07-06 05:34:00,2.95,0
2026-07-06 05:35:00,3.032,0
2026-07-06 05:36:00,3.042,2
2026-07-06 05:37:00,3.042,0
2026-07-06 05:38:00,3.103,0
2026-07-06 05:39:00,2.746,0
2026-07-06 05:40:00,2.62,0
2026-07-06 05:41:00,2.716,0
2026-07-06 05:42:00,2.754,0
2026-07-06 05:43:00,2.944,0
2026-07-06 05:44:00,3.638,0
2026-07-06 05:45:00,3.447,2
2026-07-06 05:46:00,3.032,2
2026-07-06 05:47:00,3.57,0
2026-07-06 05:48:00,4.173,0
2026-07-06 05:49:00,6.027,0
2026-07-06 05:50:00,7.102,0
2026-07-06 05:51:00,6.589,0
2026-07-06 05:52:00,3.543,0
2026-07-06 05:53:00,5.613,0
2026-07-06 05:54:00,3.511,0
2026-07-06 05:55:00,3.248,0
2026-07-06 05:56:00,3.022,2
2026-07-06 05:57:00,2.435,0
2026-07-06 05:58:00,2.801,0
2026-07-06 05:59:00,3.077,0
