"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 17:00:00,1.793,0
2026-07-01 17:01:00,1.715,0
2026-07-01 17:02:00,1.619,0
2026-07-01 17:03:00,1.963,0
2026-07-01 17:04:00,2.161,0
2026-07-01 17:05:00,2.378,0
2026-07-01 17:06:00,2.573,0
2026-07-01 17:07:00,2.47,0
2026-07-01 17:08:00,2.176,0
2026-07-01 17:09:00,2.564,0
2026-07-01 17:10:00,2.568,0
2026-07-01 17:11:00,2.333,0
2026-07-01 17:12:00,5.31,0
2026-07-01 17:13:00,2.396,0
2026-07-01 17:14:00,3.032,0
2026-07-01 17:15:00,2.274,0
2026-07-01 17:16:00,1.791,0
2026-07-01 17:17:00,1.873,0
2026-07-01 17:18:00,1.906,0
2026-07-01 17:19:00,2.054,0
2026-07-01 17:20:00,1.88,0
2026-07-01 17:21:00,2.081,0
2026-07-01 17:22:00,2.733,0
2026-07-01 17:23:00,3.762,0
2026-07-01 17:24:00,3.762,0
2026-07-01 17:25:00,4.083,0
2026-07-01 17:26:00,5.917,0
2026-07-01 17:27:00,5.66,0
2026-07-01 17:28:00,5.226,0
2026-07-01 17:29:00,6.995,0
2026-07-01 17:30:00,4.974,0
2026-07-01 17:31:00,3.899,0
2026-07-01 17:32:00,3.029,0
2026-07-01 17:33:00,3.707,0
2026-07-01 17:34:00,3.38,0
2026-07-01 17:35:00,2.828,0
2026-07-01 17:36:00,3.693,0
2026-07-01 17:37:00,2.88,0
2026-07-01 17:38:00,2.215,0
2026-07-01 17:39:00,2.424,0
2026-07-01 17:40:00,3.715,0
2026-07-01 17:41:00,4.63,0
2026-07-01 17:42:00,19.89,0
2026-07-01 17:43:00,5.905,0
2026-07-01 17:44:00,3.66,0
2026-07-01 17:45:00,7.126,0
2026-07-01 17:46:00,8.833,0
2026-07-01 17:47:00,8.187,0
2026-07-01 17:48:00,5.865,0
2026-07-01 17:49:00,18.961,0
2026-07-01 17:50:00,13.107,0
2026-07-01 17:51:00,11.231,0
2026-07-01 17:52:00,5.603,0
2026-07-01 17:53:00,3.983,0
2026-07-01 17:54:00,3.819,0
2026-07-01 17:55:00,6.873,0
2026-07-01 17:56:00,4.416,0
2026-07-01 17:57:00,4.864,0
2026-07-01 17:58:00,3.248,0
2026-07-01 17:59:00,2.975,0
