"date (UTC)","NO2 (ppb)","Flag"
2026-07-05 06:00:00,1.646,0
2026-07-05 06:01:00,1.567,0
2026-07-05 06:02:00,1.633,2
2026-07-05 06:03:00,1.519,0
2026-07-05 06:04:00,1.501,0
2026-07-05 06:05:00,1.68,0
2026-07-05 06:06:00,1.466,0
2026-07-05 06:07:00,1.416,2
2026-07-05 06:08:00,1.522,0
2026-07-05 06:09:00,1.431,0
2026-07-05 06:10:00,1.468,0
2026-07-05 06:11:00,1.468,2
2026-07-05 06:12:00,1.524,2
2026-07-05 06:13:00,1.46,0
2026-07-05 06:14:00,1.659,0
2026-07-05 06:15:00,1.567,0
2026-07-05 06:16:00,1.466,0
2026-07-05 06:17:00,1.513,2
2026-07-05 06:18:00,1.398,0
2026-07-05 06:19:00,1.344,0
2026-07-05 06:20:00,1.486,0
2026-07-05 06:21:00,1.465,0
2026-07-05 06:22:00,1.449,2
2026-07-05 06:23:00,1.515,2
2026-07-05 06:24:00,1.435,0
2026-07-05 06:25:00,1.458,0
2026-07-05 06:26:00,1.455,0
2026-07-05 06:27:00,1.631,2
2026-07-05 06:28:00,1.459,0
2026-07-05 06:29:00,1.609,0
2026-07-05 06:30:00,1.53,0
2026-07-05 06:31:00,1.485,0
2026-07-05 06:32:00,1.416,0
2026-07-05 06:33:00,1.363,0
2026-07-05 06:34:00,1.442,0
2026-07-05 06:35:00,1.429,0
2026-07-05 06:36:00,1.5,0
2026-07-05 06:37:00,1.461,2
2026-07-05 06:38:00,1.486,0
2026-07-05 06:39:00,1.41,0
2026-07-05 06:40:00,1.539,0
2026-07-05 06:41:00,1.451,0
2026-07-05 06:42:00,1.437,0
2026-07-05 06:43:00,1.632,0
2026-07-05 06:44:00,1.378,0
2026-07-05 06:45:00,1.362,2
2026-07-05 06:46:00,1.375,0
2026-07-05 06:47:00,1.256,0
2026-07-05 06:48:00,1.103,0
2026-07-05 06:49:00,1.321,0
2026-07-05 06:50:00,1.221,0
2026-07-05 06:51:00,1.129,0
2026-07-05 06:52:00,1.366,0
2026-07-05 06:53:00,1.255,0
2026-07-05 06:54:00,1.181,0
2026-07-05 06:55:00,1.284,0
2026-07-05 06:56:00,1.364,0
2026-07-05 06:57:00,1.194,0
2026-07-05 06:58:00,1.467,0
2026-07-05 06:59:00,1.455,0
