"date (UTC)","NO2 (ppb)","Flag"
2026-07-23 02:00:00,7.308,0
2026-07-23 02:01:00,7.149,2
2026-07-23 02:02:00,7.323,0
2026-07-23 02:03:00,7.113,0
2026-07-23 02:04:00,7.105,0
2026-07-23 02:05:00,7.043,0
2026-07-23 02:06:00,6.781,0
2026-07-23 02:07:00,6.646,0
2026-07-23 02:08:00,6.491,0
2026-07-23 02:09:00,6.247,0
2026-07-23 02:10:00,6.317,0
2026-07-23 02:11:00,6.595,0
2026-07-23 02:12:00,6.444,0
2026-07-23 02:13:00,6.341,0
2026-07-23 02:14:00,6.277,0
2026-07-23 02:15:00,6.299,0
2026-07-23 02:16:00,6.299,0
2026-07-23 02:17:00,6.344,0
2026-07-23 02:18:00,6.337,0
2026-07-23 02:19:00,6.344,0
2026-07-23 02:20:00,6.346,0
2026-07-23 02:21:00,6.269,2
2026-07-23 02:22:00,6.256,0
2026-07-23 02:23:00,6.494,0
2026-07-23 02:24:00,6.258,0
2026-07-23 02:25:00,6.147,0
2026-07-23 02:26:00,6.317,0
2026-07-23 02:27:00,6.373,0
2026-07-23 02:28:00,6.483,0
2026-07-23 02:29:00,6.643,0
2026-07-23 02:30:00,6.562,0
2026-07-23 02:31:00,6.569,0
2026-07-23 02:32:00,6.612,0
2026-07-23 02:33:00,6.382,0
2026-07-23 02:34:00,6.353,0
2026-07-23 02:35:00,6.558,0
2026-07-23 02:36:00,6.43,0
2026-07-23 02:37:00,6.358,0
2026-07-23 02:38:00,6.488,0
2026-07-23 02:39:00,6.521,0
2026-07-23 02:40:00,6.338,2
2026-07-23 02:41:00,6.386,0
2026-07-23 02:42:00,6.328,0
2026-07-23 02:43:00,6.406,0
2026-07-23 02:44:00,6.354,0
2026-07-23 02:45:00,6.397,0
2026-07-23 02:46:00,6.195,0
2026-07-23 02:47:00,6.107,0
2026-07-23 02:48:00,6.301,0
2026-07-23 02:49:00,6.287,0
2026-07-23 02:50:00,6.383,0
2026-07-23 02:51:00,6.42,0
2026-07-23 02:52:00,6.371,0
2026-07-23 02:53:00,6.305,0
2026-07-23 02:54:00,6.396,0
2026-07-23 02:55:00,6.383,2
2026-07-23 02:56:00,6.136,0
2026-07-23 02:57:00,6.229,0
2026-07-23 02:58:00,6.365,0
2026-07-23 02:59:00,6.139,0
