"date (UTC)","NO2 (ppb)","Flag"
2026-07-08 05:00:00,3.859,0
2026-07-08 05:01:00,4.065,0
2026-07-08 05:02:00,4.039,2
2026-07-08 05:03:00,4.178,0
2026-07-08 05:04:00,4.352,0
2026-07-08 05:05:00,4.153,0
2026-07-08 05:06:00,4.187,2
2026-07-08 05:07:00,4.309,0
2026-07-08 05:08:00,4.229,0
2026-07-08 05:09:00,4.32,0
2026-07-08 05:10:00,4.424,0
2026-07-08 05:11:00,4.051,0
2026-07-08 05:12:00,4.08,0
2026-07-08 05:13:00,4.356,0
2026-07-08 05:14:00,4.123,0
2026-07-08 05:15:00,4.077,0
2026-07-08 05:16:00,4.14,0
2026-07-08 05:17:00,4.073,0
2026-07-08 05:18:00,4.206,0
2026-07-08 05:19:00,4.326,0
2026-07-08 05:20:00,4.103,0
2026-07-08 05:21:00,4.638,0
2026-07-08 05:22:00,5.158,0
2026-07-08 05:23:00,5.436,0
2026-07-08 05:24:00,5.444,2
2026-07-08 05:25:00,5.59,0
2026-07-08 05:26:00,5.542,2
2026-07-08 05:27:00,5.529,0
2026-07-08 05:28:00,5.476,0
2026-07-08 05:29:00,5.855,0
2026-07-08 05:30:00,6.447,0
2026-07-08 05:31:00,7.889,2
2026-07-08 05:32:00,7.942,0
2026-07-08 05:33:00,7.582,0
2026-07-08 05:34:00,8.359,0
2026-07-08 05:35:00,8.393,0
2026-07-08 05:36:00,8.393,0
2026-07-08 05:37:00,8.374,0
2026-07-08 05:38:00,9.874,2
2026-07-08 05:39:00,10.266,0
2026-07-08 05:40:00,10.062,0
2026-07-08 05:41:00,12.427,0
2026-07-08 05:42:00,13.055,0
2026-07-08 05:43:00,12.048,0
2026-07-08 05:44:00,11.774,0
2026-07-08 05:45:00,11.402,0
2026-07-08 05:46:00,11.965,2
2026-07-08 05:47:00,11.236,0
2026-07-08 05:48:00,11.379,0
2026-07-08 05:49:00,12.278,0
2026-07-08 05:50:00,12.268,0
2026-07-08 05:51:00,13.085,0
2026-07-08 05:52:00,14.072,0
2026-07-08 05:53:00,15.546,0
2026-07-08 05:54:00,14.989,0
2026-07-08 05:55:00,14.98,0
2026-07-08 05:56:00,14.308,0
2026-07-08 05:57:00,12.916,0
2026-07-08 05:58:00,12.07,0
2026-07-08 05:59:00,11.118,2
