"date (UTC)","NO2 (ppb)","Flag"
2026-07-25 18:00:00,2.922,0
2026-07-25 18:01:00,2.777,0
2026-07-25 18:02:00,2.628,0
2026-07-25 18:03:00,2.494,0
2026-07-25 18:04:00,2.07,0
2026-07-25 18:05:00,1.71,0
2026-07-25 18:06:00,1.677,0
2026-07-25 18:07:00,1.475,0
2026-07-25 18:08:00,1.761,2
2026-07-25 18:09:00,1.579,0
2026-07-25 18:10:00,1.726,2
2026-07-25 18:11:00,2.473,0
2026-07-25 18:12:00,1.742,0
2026-07-25 18:13:00,1.862,0
2026-07-25 18:14:00,3.439,0
2026-07-25 18:15:00,3.692,0
2026-07-25 18:16:00,3.364,2
2026-07-25 18:17:00,2.046,0
2026-07-25 18:18:00,1.996,2
2026-07-25 18:19:00,1.692,0
2026-07-25 18:20:00,1.554,0
2026-07-25 18:21:00,1.887,0
2026-07-25 18:22:00,3.037,0
2026-07-25 18:23:00,3.982,0
2026-07-25 18:24:00,8.033,0
2026-07-25 18:25:00,4.824,0
2026-07-25 18:26:00,3.289,0
2026-07-25 18:27:00,2.392,0
2026-07-25 18:28:00,2.323,0
2026-07-25 18:29:00,2.201,2
2026-07-25 18:30:00,2.075,0
2026-07-25 18:31:00,2.323,0
2026-07-25 18:32:00,2.075,0
2026-07-25 18:33:00,2.075,2
2026-07-25 18:34:00,2.065,0
2026-07-25 18:35:00,1.801,0
2026-07-25 18:36:00,1.576,0
2026-07-25 18:37:00,1.771,0
2026-07-25 18:38:00,1.565,0
2026-07-25 18:39:00,1.455,0
2026-07-25 18:40:00,1.682,0
2026-07-25 18:41:00,1.663,0
2026-07-25 18:42:00,1.497,2
2026-07-25 18:43:00,1.799,0
2026-07-25 18:44:00,2.25,0
2026-07-25 18:45:00,2.647,0
2026-07-25 18:46:00,4.317,2
2026-07-25 18:47:00,4.624,2
2026-07-25 18:48:00,4.229,2
2026-07-25 18:49:00,3.948,2
2026-07-25 18:50:00,2.7,0
2026-07-25 18:51:00,2.432,2
2026-07-25 18:52:00,1.83,0
2026-07-25 18:53:00,1.538,0
2026-07-25 18:54:00,1.727,0
2026-07-25 18:55:00,2.562,0
2026-07-25 18:56:00,3.563,0
2026-07-25 18:57:00,4.471,0
2026-07-25 18:58:00,5.354,0
2026-07-25 18:59:00,3.322,0
