"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 21:00:00,8.167,0
2026-07-30 21:01:00,8.167,0
2026-07-30 21:02:00,8.128,0
2026-07-30 21:03:00,5.841,0
2026-07-30 21:04:00,5.902,0
2026-07-30 21:05:00,5.966,0
2026-07-30 21:06:00,5.449,0
2026-07-30 21:07:00,5.706,0
2026-07-30 21:08:00,5.544,0
2026-07-30 21:09:00,5.369,0
2026-07-30 21:10:00,5.625,0
2026-07-30 21:11:00,5.424,0
2026-07-30 21:12:00,5.243,0
2026-07-30 21:13:00,5.349,0
2026-07-30 21:14:00,5.121,0
2026-07-30 21:15:00,4.576,0
2026-07-30 21:16:00,4.838,0
2026-07-30 21:17:00,4.621,0
2026-07-30 21:18:00,4.208,0
2026-07-30 21:19:00,4.615,0
2026-07-30 21:20:00,4.597,0
2026-07-30 21:21:00,4.543,0
2026-07-30 21:22:00,4.668,0
2026-07-30 21:23:00,4.88,0
2026-07-30 21:24:00,5.86,0
2026-07-30 21:25:00,5.848,0
2026-07-30 21:26:00,4.984,0
2026-07-30 21:27:00,4.899,0
2026-07-30 21:28:00,4.809,0
2026-07-30 21:29:00,4.255,0
2026-07-30 21:30:00,4.603,0
2026-07-30 21:31:00,4.346,0
2026-07-30 21:32:00,4.346,0
2026-07-30 21:33:00,4.416,0
2026-07-30 21:34:00,4.416,0
2026-07-30 21:35:00,4.118,0
2026-07-30 21:36:00,4.231,0
2026-07-30 21:37:00,4.426,0
2026-07-30 21:38:00,4.192,0
2026-07-30 21:39:00,4.415,0
2026-07-30 21:40:00,4.401,0
2026-07-30 21:41:00,4.207,0
2026-07-30 21:42:00,4.406,0
2026-07-30 21:43:00,4.269,0
2026-07-30 21:44:00,4.276,0
2026-07-30 21:45:00,4.127,0
2026-07-30 21:46:00,4.041,0
2026-07-30 21:47:00,4.041,0
2026-07-30 21:48:00,4.379,0
2026-07-30 21:49:00,4.381,0
2026-07-30 21:50:00,4.148,0
2026-07-30 21:51:00,4.467,0
2026-07-30 21:52:00,4.393,0
2026-07-30 21:53:00,4.316,0
2026-07-30 21:54:00,4.625,0
2026-07-30 21:55:00,5.546,0
2026-07-30 21:56:00,8.521,0
2026-07-30 21:57:00,8.511,0
2026-07-30 21:58:00,9.191,0
2026-07-30 21:59:00,10.198,0
