"date (UTC)","NO2 (ppb)","Flag"
2026-07-02 15:00:00,2.163,0
2026-07-02 15:01:00,1.959,0
2026-07-02 15:02:00,1.795,0
2026-07-02 15:03:00,1.752,0
2026-07-02 15:04:00,1.999,0
2026-07-02 15:05:00,1.751,0
2026-07-02 15:06:00,1.769,0
2026-07-02 15:07:00,1.933,0
2026-07-02 15:08:00,1.669,0
2026-07-02 15:09:00,1.95,0
2026-07-02 15:10:00,2.333,0
2026-07-02 15:11:00,1.643,0
2026-07-02 15:12:00,1.427,0
2026-07-02 15:13:00,1.498,0
2026-07-02 15:14:00,1.596,0
2026-07-02 15:15:00,1.366,0
2026-07-02 15:16:00,1.356,0
2026-07-02 15:17:00,1.469,0
2026-07-02 15:18:00,1.539,0
2026-07-02 15:19:00,1.119,0
2026-07-02 15:20:00,1.336,0
2026-07-02 15:21:00,1.643,0
2026-07-02 15:22:00,1.806,0
2026-07-02 15:23:00,2.148,0
2026-07-02 15:24:00,1.833,0
2026-07-02 15:25:00,1.751,0
2026-07-02 15:26:00,1.925,0
2026-07-02 15:27:00,1.78,0
2026-07-02 15:28:00,1.749,0
2026-07-02 15:29:00,1.846,0
2026-07-02 15:30:00,1.668,0
2026-07-02 15:31:00,1.596,0
2026-07-02 15:32:00,1.657,0
2026-07-02 15:33:00,1.686,0
2026-07-02 15:34:00,1.436,0
2026-07-02 15:35:00,1.42,0
2026-07-02 15:36:00,1.464,0
2026-07-02 15:37:00,1.466,0
2026-07-02 15:38:00,1.795,0
2026-07-02 15:39:00,1.95,0
2026-07-02 15:40:00,2.161,0
2026-07-02 15:41:00,1.624,0
2026-07-02 15:42:00,1.846,0
2026-07-02 15:43:00,1.912,0
2026-07-02 15:44:00,2.583,0
2026-07-02 15:45:00,3.044,0
2026-07-02 15:46:00,2.497,0
2026-07-02 15:47:00,2.365,0
2026-07-02 15:48:00,2.365,0
2026-07-02 15:49:00,1.954,0
2026-07-02 15:50:00,1.765,0
2026-07-02 15:51:00,1.786,0
2026-07-02 15:52:00,2.308,0
2026-07-02 15:53:00,2.642,0
2026-07-02 15:54:00,2.446,0
2026-07-02 15:55:00,2.712,0
2026-07-02 15:56:00,2.691,0
2026-07-02 15:57:00,1.977,0
2026-07-02 15:58:00,1.776,0
2026-07-02 15:59:00,1.648,0
