"date (UTC)","NO2 (ppb)","Flag"
2026-07-13 13:00:00,1.887,0
2026-07-13 13:01:00,1.715,0
2026-07-13 13:02:00,1.803,0
2026-07-13 13:03:00,1.499,0
2026-07-13 13:04:00,1.535,0
2026-07-13 13:05:00,1.675,0
2026-07-13 13:06:00,1.386,0
2026-07-13 13:07:00,1.504,0
2026-07-13 13:08:00,1.783,0
2026-07-13 13:09:00,1.477,0
2026-07-13 13:10:00,1.464,0
2026-07-13 13:11:00,2.114,0
2026-07-13 13:12:00,1.888,0
2026-07-13 13:13:00,1.811,0
2026-07-13 13:14:00,1.851,0
2026-07-13 13:15:00,2.548,0
2026-07-13 13:16:00,2.258,0
2026-07-13 13:17:00,2.258,0
2026-07-13 13:18:00,1.453,0
2026-07-13 13:19:00,1.37,0
2026-07-13 13:20:00,1.564,0
2026-07-13 13:21:00,1.323,0
2026-07-13 13:22:00,1.633,0
2026-07-13 13:23:00,1.58,0
2026-07-13 13:24:00,1.491,0
2026-07-13 13:25:00,1.419,0
2026-07-13 13:26:00,1.305,0
2026-07-13 13:27:00,1.236,0
2026-07-13 13:28:00,1.44,0
2026-07-13 13:29:00,1.624,0
2026-07-13 13:30:00,1.475,0
2026-07-13 13:31:00,1.518,0
2026-07-13 13:32:00,1.453,0
2026-07-13 13:33:00,1.015,0
2026-07-13 13:34:00,1.434,0
2026-07-13 13:35:00,1.743,0
2026-07-13 13:36:00,1.65,0
2026-07-13 13:37:00,2.091,0
2026-07-13 13:38:00,2.147,0
2026-07-13 13:39:00,1.905,0
2026-07-13 13:40:00,2.032,0
2026-07-13 13:41:00,2.166,0
2026-07-13 13:42:00,2.011,0
2026-07-13 13:43:00,1.688,0
2026-07-13 13:44:00,1.165,0
2026-07-13 13:45:00,1.135,0
2026-07-13 13:46:00,1.768,0
2026-07-13 13:47:00,1.75,0
2026-07-13 13:48:00,1.442,0
2026-07-13 13:49:00,1.572,0
2026-07-13 13:50:00,1.295,0
2026-07-13 13:51:00,1.209,0
2026-07-13 13:52:00,1.469,0
2026-07-13 13:53:00,2.01,0
2026-07-13 13:54:00,1.841,0
2026-07-13 13:55:00,1.961,0
2026-07-13 13:56:00,1.734,0
2026-07-13 13:57:00,1.67,0
2026-07-13 13:58:00,1.832,0
2026-07-13 13:59:00,1.626,0
