"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 22:00:00,7.298,0
2026-07-06 22:01:00,4.562,0
2026-07-06 22:02:00,6.867,0
2026-07-06 22:03:00,6.819,0
2026-07-06 22:04:00,4.6,0
2026-07-06 22:05:00,3.832,2
2026-07-06 22:06:00,4.047,0
2026-07-06 22:07:00,3.27,0
2026-07-06 22:08:00,2.924,0
2026-07-06 22:09:00,3.16,2
2026-07-06 22:10:00,3.116,0
2026-07-06 22:11:00,3.606,0
2026-07-06 22:12:00,3.034,0
2026-07-06 22:13:00,2.807,0
2026-07-06 22:14:00,2.489,2
2026-07-06 22:15:00,2.746,0
2026-07-06 22:16:00,2.853,0
2026-07-06 22:17:00,2.662,0
2026-07-06 22:18:00,2.679,2
2026-07-06 22:19:00,2.693,0
2026-07-06 22:20:00,2.794,0
2026-07-06 22:21:00,2.625,0
2026-07-06 22:22:00,2.396,0
2026-07-06 22:23:00,2.649,0
2026-07-06 22:24:00,2.719,0
2026-07-06 22:25:00,2.783,2
2026-07-06 22:26:00,2.908,0
2026-07-06 22:27:00,3.024,0
2026-07-06 22:28:00,2.371,2
2026-07-06 22:29:00,2.466,0
2026-07-06 22:30:00,2.784,0
2026-07-06 22:31:00,2.653,0
2026-07-06 22:32:00,2.44,0
2026-07-06 22:33:00,3.145,2
2026-07-06 22:34:00,2.778,0
2026-07-06 22:35:00,2.826,2
2026-07-06 22:36:00,2.727,0
2026-07-06 22:37:00,2.822,0
2026-07-06 22:38:00,2.51,0
2026-07-06 22:39:00,2.569,0
2026-07-06 22:40:00,2.796,2
2026-07-06 22:41:00,3.134,0
2026-07-06 22:42:00,2.585,0
2026-07-06 22:43:00,2.773,0
2026-07-06 22:44:00,2.707,0
2026-07-06 22:45:00,2.887,0
2026-07-06 22:46:00,2.628,0
2026-07-06 22:47:00,2.642,0
2026-07-06 22:48:00,2.367,0
2026-07-06 22:49:00,2.782,0
2026-07-06 22:50:00,2.76,0
2026-07-06 22:51:00,2.648,0
2026-07-06 22:52:00,2.774,0
2026-07-06 22:53:00,2.915,0
2026-07-06 22:54:00,2.915,0
2026-07-06 22:55:00,2.915,0
2026-07-06 22:56:00,2.604,0
2026-07-06 22:57:00,2.103,2
2026-07-06 22:58:00,2.158,0
2026-07-06 22:59:00,2.233,0
