"date (UTC)","NO2 (ppb)","Flag"
2026-07-31 13:00:00,1.565,0
2026-07-31 13:01:00,1.391,0
2026-07-31 13:02:00,1.382,0
2026-07-31 13:03:00,1.914,0
2026-07-31 13:04:00,1.354,0
2026-07-31 13:05:00,1.236,0
2026-07-31 13:06:00,1.466,0
2026-07-31 13:07:00,0.951,0
2026-07-31 13:08:00,0.954,0
2026-07-31 13:09:00,0.952,0
2026-07-31 13:10:00,0.789,0
2026-07-31 13:11:00,0.704,0
2026-07-31 13:12:00,0.854,0
2026-07-31 13:13:00,0.928,0
2026-07-31 13:14:00,1.371,0
2026-07-31 13:15:00,1.416,0
2026-07-31 13:16:00,0.866,0
2026-07-31 13:17:00,1.384,0
2026-07-31 13:18:00,1.386,0
2026-07-31 13:19:00,1.49,0
2026-07-31 13:20:00,1.51,0
2026-07-31 13:21:00,1.288,0
2026-07-31 13:22:00,0.871,0
2026-07-31 13:23:00,1.652,0
2026-07-31 13:24:00,2.529,0
2026-07-31 13:25:00,3.041,0
2026-07-31 13:26:00,3.041,0
2026-07-31 13:27:00,5.131,0
2026-07-31 13:28:00,4.059,0
2026-07-31 13:29:00,4.169,0
2026-07-31 13:30:00,2.659,0
2026-07-31 13:31:00,1.98,0
2026-07-31 13:32:00,2.164,0
2026-07-31 13:33:00,1.293,0
2026-07-31 13:34:00,1.135,0
2026-07-31 13:35:00,1.322,0
2026-07-31 13:36:00,1.131,0
2026-07-31 13:37:00,0.375,0
2026-07-31 13:38:00,0.62,0
2026-07-31 13:39:00,0.593,0
2026-07-31 13:40:00,0.624,0
2026-07-31 13:41:00,0.944,0
2026-07-31 13:42:00,1.65,0
2026-07-31 13:43:00,1.984,0
2026-07-31 13:44:00,2.799,0
2026-07-31 13:45:00,5.204,0
2026-07-31 13:46:00,3.117,0
2026-07-31 13:47:00,1.72,0
2026-07-31 13:48:00,1.295,0
2026-07-31 13:49:00,1.21,0
2026-07-31 13:50:00,1.091,0
2026-07-31 13:51:00,0.796,0
2026-07-31 13:52:00,0.786,0
2026-07-31 13:53:00,1.064,0
2026-07-31 13:54:00,0.843,0
2026-07-31 13:55:00,0.982,0
2026-07-31 13:56:00,1.07,0
2026-07-31 13:57:00,0.672,0
2026-07-31 13:58:00,1.368,0
2026-07-31 13:59:00,1.852,0
