"date (UTC)","NO2 (ppb)","Flag"
2026-07-01 23:00:00,1.305,0
2026-07-01 23:01:00,1.142,2
2026-07-01 23:02:00,1.105,0
2026-07-01 23:03:00,1.272,2
2026-07-01 23:04:00,1.249,0
2026-07-01 23:05:00,1.217,0
2026-07-01 23:06:00,1.382,0
2026-07-01 23:07:00,1.257,0
2026-07-01 23:08:00,1.127,0
2026-07-01 23:09:00,1.278,0
2026-07-01 23:10:00,1.273,0
2026-07-01 23:11:00,1.461,0
2026-07-01 23:12:00,1.976,0
2026-07-01 23:13:00,1.925,0
2026-07-01 23:14:00,1.908,2
2026-07-01 23:15:00,1.339,2
2026-07-01 23:16:00,1.367,0
2026-07-01 23:17:00,1.732,0
2026-07-01 23:18:00,1.452,0
2026-07-01 23:19:00,1.204,2
2026-07-01 23:20:00,1.195,0
2026-07-01 23:21:00,1.276,0
2026-07-01 23:22:00,1.272,0
2026-07-01 23:23:00,1.197,0
2026-07-01 23:24:00,1.176,0
2026-07-01 23:25:00,1.155,0
2026-07-01 23:26:00,1.202,0
2026-07-01 23:27:00,1.4,0
2026-07-01 23:28:00,1.549,0
2026-07-01 23:29:00,1.841,0
2026-07-01 23:30:00,1.841,0
2026-07-01 23:31:00,1.706,0
2026-07-01 23:32:00,1.42,0
2026-07-01 23:33:00,1.22,2
2026-07-01 23:34:00,1.214,0
2026-07-01 23:35:00,1.35,0
2026-07-01 23:36:00,1.197,0
2026-07-01 23:37:00,1.304,2
2026-07-01 23:38:00,1.401,0
2026-07-01 23:39:00,1.217,0
2026-07-01 23:40:00,1.252,2
2026-07-01 23:41:00,1.311,0
2026-07-01 23:42:00,1.181,0
2026-07-01 23:43:00,1.514,0
2026-07-01 23:44:00,1.843,0
2026-07-01 23:45:00,2.099,0
2026-07-01 23:46:00,2.027,0
2026-07-01 23:47:00,2.158,0
2026-07-01 23:48:00,1.416,0
2026-07-01 23:49:00,1.295,0
2026-07-01 23:50:00,1.241,0
2026-07-01 23:51:00,1.094,0
2026-07-01 23:52:00,1.096,0
2026-07-01 23:53:00,1.159,0
2026-07-01 23:54:00,0.956,0
2026-07-01 23:55:00,0.963,0
2026-07-01 23:56:00,0.956,0
2026-07-01 23:57:00,0.889,0
2026-07-01 23:58:00,1.011,0
2026-07-01 23:59:00,1.335,0
