"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 07:00:00,2.064,0
2026-07-06 07:01:00,1.927,0
2026-07-06 07:02:00,1.945,0
2026-07-06 07:03:00,2.29,0
2026-07-06 07:04:00,2.066,2
2026-07-06 07:05:00,2.095,0
2026-07-06 07:06:00,2.595,0
2026-07-06 07:07:00,2.344,0
2026-07-06 07:08:00,2.294,0
2026-07-06 07:09:00,2.398,0
2026-07-06 07:10:00,2.595,2
2026-07-06 07:11:00,2.55,0
2026-07-06 07:12:00,2.594,0
2026-07-06 07:13:00,2.454,0
2026-07-06 07:14:00,2.621,0
2026-07-06 07:15:00,3.089,0
2026-07-06 07:16:00,3.658,2
2026-07-06 07:17:00,4.089,2
2026-07-06 07:18:00,4.726,0
2026-07-06 07:19:00,4.647,0
2026-07-06 07:20:00,3.986,0
2026-07-06 07:21:00,3.745,0
2026-07-06 07:22:00,5.254,0
2026-07-06 07:23:00,5.991,0
2026-07-06 07:24:00,6.813,0
2026-07-06 07:25:00,5.351,2
2026-07-06 07:26:00,4.138,0
2026-07-06 07:27:00,3.542,0
2026-07-06 07:28:00,2.904,0
2026-07-06 07:29:00,2.424,0
2026-07-06 07:30:00,2.459,0
2026-07-06 07:31:00,2.884,0
2026-07-06 07:32:00,2.589,0
2026-07-06 07:33:00,2.509,2
2026-07-06 07:34:00,2.607,2
2026-07-06 07:35:00,2.615,0
2026-07-06 07:36:00,2.754,0
2026-07-06 07:37:00,2.778,0
2026-07-06 07:38:00,2.722,0
2026-07-06 07:39:00,2.722,0
2026-07-06 07:40:00,3.693,0
2026-07-06 07:41:00,3.437,0
2026-07-06 07:42:00,3.289,0
2026-07-06 07:43:00,2.736,0
2026-07-06 07:44:00,2.422,2
2026-07-06 07:45:00,2.304,2
2026-07-06 07:46:00,2.441,0
2026-07-06 07:47:00,3.183,0
2026-07-06 07:48:00,3.575,0
2026-07-06 07:49:00,3.787,0
2026-07-06 07:50:00,3.551,0
2026-07-06 07:51:00,3.551,0
2026-07-06 07:52:00,3.173,0
2026-07-06 07:53:00,3.644,0
2026-07-06 07:54:00,3.365,0
2026-07-06 07:55:00,3.137,2
2026-07-06 07:56:00,2.682,2
2026-07-06 07:57:00,2.191,2
2026-07-06 07:58:00,2.321,2
2026-07-06 07:59:00,2.312,2
