"date (UTC)","NO2 (ppb)","Flag"
2026-07-17,8.832,0
2026-07-17 00:01:00,8.451,0
2026-07-17 00:02:00,8.162,0
2026-07-17 00:03:00,8.374,0
2026-07-17 00:04:00,8.355,0
2026-07-17 00:05:00,8.244,0
2026-07-17 00:06:00,8.382,0
2026-07-17 00:07:00,8.594,0
2026-07-17 00:08:00,8.917,0
2026-07-17 00:09:00,7.949,0
2026-07-17 00:10:00,7.736,0
2026-07-17 00:11:00,8.04,0
2026-07-17 00:12:00,8.203,0
2026-07-17 00:13:00,7.979,0
2026-07-17 00:14:00,8.215,0
2026-07-17 00:15:00,8.282,0
2026-07-17 00:16:00,8.651,0
2026-07-17 00:17:00,8.976,0
2026-07-17 00:18:00,8.273,0
2026-07-17 00:19:00,8.199,0
2026-07-17 00:20:00,8.194,0
2026-07-17 00:21:00,8.36,0
2026-07-17 00:22:00,7.89,0
2026-07-17 00:23:00,8.254,0
2026-07-17 00:24:00,8.243,0
2026-07-17 00:25:00,7.839,0
2026-07-17 00:26:00,7.366,1
2026-07-17 00:27:00,7.618,1
2026-07-17 00:28:00,7.875,1
2026-07-17 00:29:00,8.321,1
2026-07-17 00:30:00,7.421,1
2026-07-17 00:31:00,7.155,1
2026-07-17 00:32:00,0.376,1
2026-07-17 00:33:00,0.079,1
2026-07-17 00:34:00,-0.118,1
2026-07-17 00:35:00,0.029,1
2026-07-17 00:36:00,0.066,1
2026-07-17 00:37:00,-0.122,1
2026-07-17 00:38:00,0.025,1
2026-07-17 00:39:00,0.05,1
2026-07-17 00:40:00,-0.141,1
2026-07-17 00:41:00,0.032,1
2026-07-17 00:42:00,0.035,1
2026-07-17 00:43:00,-0.125,1
2026-07-17 00:44:00,0.037,1
2026-07-17 00:45:00,0,1
2026-07-17 00:46:00,-0.092,1
2026-07-17 00:47:00,454.678,1
2026-07-17 00:48:00,452.106,1
2026-07-17 00:49:00,450.519,1
2026-07-17 00:50:00,449.692,1
2026-07-17 00:51:00,449.095,1
2026-07-17 00:52:00,448.732,1
2026-07-17 00:53:00,448.663,1
2026-07-17 00:54:00,448.289,1
2026-07-17 00:55:00,448.078,1
2026-07-17 00:56:00,448.116,1
2026-07-17 00:57:00,447.825,1
2026-07-17 00:58:00,447.713,1
2026-07-17 00:59:00,447.534,1
