"date (UTC)","NO2 (ppb)","Flag"
2026-07-30 09:00:00,1.799,0
2026-07-30 09:01:00,1.816,0
2026-07-30 09:02:00,1.47,0
2026-07-30 09:03:00,1.698,0
2026-07-30 09:04:00,1.497,0
2026-07-30 09:05:00,1.426,0
2026-07-30 09:06:00,1.576,0
2026-07-30 09:07:00,1.439,0
2026-07-30 09:08:00,1.579,0
2026-07-30 09:09:00,1.834,0
2026-07-30 09:10:00,2.245,0
2026-07-30 09:11:00,2.27,0
2026-07-30 09:12:00,1.776,0
2026-07-30 09:13:00,1.72,0
2026-07-30 09:14:00,1.636,0
2026-07-30 09:15:00,1.938,0
2026-07-30 09:16:00,1.714,0
2026-07-30 09:17:00,2.028,0
2026-07-30 09:18:00,2.299,0
2026-07-30 09:19:00,2.108,0
2026-07-30 09:20:00,2.097,0
2026-07-30 09:21:00,2.024,0
2026-07-30 09:22:00,1.943,0
2026-07-30 09:23:00,2.033,0
2026-07-30 09:24:00,4.378,0
2026-07-30 09:25:00,4.777,0
2026-07-30 09:26:00,5.099,0
2026-07-30 09:27:00,5.628,0
2026-07-30 09:28:00,4.913,0
2026-07-30 09:29:00,5.068,0
2026-07-30 09:30:00,3.029,0
2026-07-30 09:31:00,2.952,0
2026-07-30 09:32:00,2.432,0
2026-07-30 09:33:00,2.553,0
2026-07-30 09:34:00,1.861,0
2026-07-30 09:35:00,1.815,0
2026-07-30 09:36:00,1.956,0
2026-07-30 09:37:00,1.852,0
2026-07-30 09:38:00,1.977,0
2026-07-30 09:39:00,2.474,0
2026-07-30 09:40:00,2.651,0
2026-07-30 09:41:00,3.015,0
2026-07-30 09:42:00,3.195,0
2026-07-30 09:43:00,3.094,0
2026-07-30 09:44:00,3.33,0
2026-07-30 09:45:00,3.549,0
2026-07-30 09:46:00,6.722,0
2026-07-30 09:47:00,6.06,0
2026-07-30 09:48:00,4.864,0
2026-07-30 09:49:00,4.864,0
2026-07-30 09:50:00,3.766,0
2026-07-30 09:51:00,2.71,0
2026-07-30 09:52:00,2.823,0
2026-07-30 09:53:00,3.531,0
2026-07-30 09:54:00,3.422,0
2026-07-30 09:55:00,2.782,0
2026-07-30 09:56:00,3.175,0
2026-07-30 09:57:00,4.982,0
2026-07-30 09:58:00,4.566,0
2026-07-30 09:59:00,3.724,0
