"date (UTC)","NO2 (ppb)","Flag"
2026-07-27 03:00:00,1.106,0
2026-07-27 03:01:00,1.057,0
2026-07-27 03:02:00,1.273,0
2026-07-27 03:03:00,1.108,2
2026-07-27 03:04:00,1.144,0
2026-07-27 03:05:00,1.176,0
2026-07-27 03:06:00,1.035,0
2026-07-27 03:07:00,0.982,0
2026-07-27 03:08:00,1.137,0
2026-07-27 03:09:00,1.075,0
2026-07-27 03:10:00,1.01,0
2026-07-27 03:11:00,1.224,0
2026-07-27 03:12:00,1.303,2
2026-07-27 03:13:00,1.429,0
2026-07-27 03:14:00,1.27,0
2026-07-27 03:15:00,1.161,0
2026-07-27 03:16:00,1.161,0
2026-07-27 03:17:00,1.193,2
2026-07-27 03:18:00,1.188,0
2026-07-27 03:19:00,0.995,2
2026-07-27 03:20:00,1.159,0
2026-07-27 03:21:00,1.03,0
2026-07-27 03:22:00,1.036,0
2026-07-27 03:23:00,1.154,0
2026-07-27 03:24:00,1.118,0
2026-07-27 03:25:00,1.093,0
2026-07-27 03:26:00,1.189,0
2026-07-27 03:27:00,1.192,0
2026-07-27 03:28:00,1.474,0
2026-07-27 03:29:00,1.265,2
2026-07-27 03:30:00,1.437,0
2026-07-27 03:31:00,1.155,0
2026-07-27 03:32:00,1.204,0
2026-07-27 03:33:00,1.247,0
2026-07-27 03:34:00,1.253,0
2026-07-27 03:35:00,1.213,0
2026-07-27 03:36:00,1.247,0
2026-07-27 03:37:00,1.266,0
2026-07-27 03:38:00,1.264,2
2026-07-27 03:39:00,1.284,0
2026-07-27 03:40:00,1.325,0
2026-07-27 03:41:00,1.247,0
2026-07-27 03:42:00,1.331,0
2026-07-27 03:43:00,1.415,0
2026-07-27 03:44:00,1.443,0
2026-07-27 03:45:00,1.407,0
2026-07-27 03:46:00,1.465,2
2026-07-27 03:47:00,1.348,0
2026-07-27 03:48:00,1.382,0
2026-07-27 03:49:00,1.572,0
2026-07-27 03:50:00,1.14,0
2026-07-27 03:51:00,1.088,0
2026-07-27 03:52:00,1.222,0
2026-07-27 03:53:00,1.119,0
2026-07-27 03:54:00,1.065,0
2026-07-27 03:55:00,1.182,0
2026-07-27 03:56:00,1.035,0
2026-07-27 03:57:00,0.989,0
2026-07-27 03:58:00,1.219,0
2026-07-27 03:59:00,1.1,0
