"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 10:00:00,1.503,0
2026-07-06 10:01:00,1.625,0
2026-07-06 10:02:00,1.929,0
2026-07-06 10:03:00,1.6,0
2026-07-06 10:04:00,1.888,0
2026-07-06 10:05:00,1.709,0
2026-07-06 10:06:00,1.848,0
2026-07-06 10:07:00,2.085,0
2026-07-06 10:08:00,2.063,2
2026-07-06 10:09:00,2.454,0
2026-07-06 10:10:00,2.477,0
2026-07-06 10:11:00,2.193,0
2026-07-06 10:12:00,2.07,0
2026-07-06 10:13:00,2.096,0
2026-07-06 10:14:00,1.9,0
2026-07-06 10:15:00,2.023,0
2026-07-06 10:16:00,2.355,0
2026-07-06 10:17:00,2.244,0
2026-07-06 10:18:00,2.806,0
2026-07-06 10:19:00,2.649,0
2026-07-06 10:20:00,2.714,0
2026-07-06 10:21:00,3.064,0
2026-07-06 10:22:00,5.189,0
2026-07-06 10:23:00,4.042,0
2026-07-06 10:24:00,4.298,0
2026-07-06 10:25:00,3.585,0
2026-07-06 10:26:00,3.442,0
2026-07-06 10:27:00,3.99,0
2026-07-06 10:28:00,3.854,0
2026-07-06 10:29:00,5.627,0
2026-07-06 10:30:00,6.587,0
2026-07-06 10:31:00,3.486,0
2026-07-06 10:32:00,2.647,0
2026-07-06 10:33:00,2.521,0
2026-07-06 10:34:00,2.577,0
2026-07-06 10:35:00,2.481,0
2026-07-06 10:36:00,2.235,0
2026-07-06 10:37:00,2.433,0
2026-07-06 10:38:00,2.049,0
2026-07-06 10:39:00,2.274,2
2026-07-06 10:40:00,2.382,0
2026-07-06 10:41:00,2.4,0
2026-07-06 10:42:00,2.4,0
2026-07-06 10:43:00,2.573,2
2026-07-06 10:44:00,2.596,0
2026-07-06 10:45:00,3.145,0
2026-07-06 10:46:00,4.857,0
2026-07-06 10:47:00,4.623,0
2026-07-06 10:48:00,4.175,0
2026-07-06 10:49:00,5.239,0
2026-07-06 10:50:00,2.378,0
2026-07-06 10:51:00,1.972,0
2026-07-06 10:52:00,1.844,0
2026-07-06 10:53:00,1.631,0
2026-07-06 10:54:00,1.565,0
2026-07-06 10:55:00,1.377,2
2026-07-06 10:56:00,1.12,0
2026-07-06 10:57:00,1.179,2
2026-07-06 10:58:00,1.095,0
2026-07-06 10:59:00,0.969,0
