"date (UTC)","NO2 (ppb)","Flag"
2026-07-06 02:00:00,1.735,0
2026-07-06 02:01:00,1.71,0
2026-07-06 02:02:00,1.529,0
2026-07-06 02:03:00,1.567,0
2026-07-06 02:04:00,1.757,0
2026-07-06 02:05:00,1.687,0
2026-07-06 02:06:00,1.686,0
2026-07-06 02:07:00,1.862,2
2026-07-06 02:08:00,1.828,0
2026-07-06 02:09:00,1.819,0
2026-07-06 02:10:00,1.999,0
2026-07-06 02:11:00,1.759,0
2026-07-06 02:12:00,1.93,0
2026-07-06 02:13:00,1.934,0
2026-07-06 02:14:00,1.829,0
2026-07-06 02:15:00,1.97,0
2026-07-06 02:16:00,1.904,0
2026-07-06 02:17:00,1.873,2
2026-07-06 02:18:00,2.027,0
2026-07-06 02:19:00,2.26,0
2026-07-06 02:20:00,1.91,0
2026-07-06 02:21:00,2.417,0
2026-07-06 02:22:00,2.504,0
2026-07-06 02:23:00,2.446,0
2026-07-06 02:24:00,2.605,0
2026-07-06 02:25:00,2.042,0
2026-07-06 02:26:00,2.335,0
2026-07-06 02:27:00,3.014,0
2026-07-06 02:28:00,2.691,0
2026-07-06 02:29:00,2.404,0
2026-07-06 02:30:00,2.429,0
2026-07-06 02:31:00,2.147,0
2026-07-06 02:32:00,2.132,0
2026-07-06 02:33:00,2.132,0
2026-07-06 02:34:00,2.153,0
2026-07-06 02:35:00,2.176,0
2026-07-06 02:36:00,2.194,2
2026-07-06 02:37:00,2.149,0
2026-07-06 02:38:00,2.307,0
2026-07-06 02:39:00,2.461,0
2026-07-06 02:40:00,2.15,0
2026-07-06 02:41:00,2.207,0
2026-07-06 02:42:00,2.373,0
2026-07-06 02:43:00,2.251,0
2026-07-06 02:44:00,2.271,0
2026-07-06 02:45:00,2.583,0
2026-07-06 02:46:00,2.259,0
2026-07-06 02:47:00,2.353,0
2026-07-06 02:48:00,2.36,0
2026-07-06 02:49:00,2.251,2
2026-07-06 02:50:00,2.28,0
2026-07-06 02:51:00,2.106,0
2026-07-06 02:52:00,2.574,2
2026-07-06 02:53:00,2.945,0
2026-07-06 02:54:00,2.313,0
2026-07-06 02:55:00,2.487,0
2026-07-06 02:56:00,2.556,0
2026-07-06 02:57:00,2.123,0
2026-07-06 02:58:00,1.898,0
2026-07-06 02:59:00,2.026,0
